Mon Feb 13 14:52:01 2017 
12330 main 1 0 2 6372 2 2 creature1.png [1, 3, 2, 10] 
12330 main 2 0 3 5091 10 12 creature4.png [1, 3, 2, 10] 
12330 main 3 0 1 3880 3 15 creature3.png [1, 3, 2, 10] 
12330 main 4 0 0 3120 1 16 creature2.png [1, 3, 2, 10] 
12330 main 5 0 3 3096 10 26 creature4.png [1, 3, 2, 10] 
12330 main 6 0 3 3472 10 36 creature4.png [1, 3, 2, 10] 
12330 main 7 0 3 3800 10 46 creature4.png [1, 3, 2, 10] 
12330 main 8 0 3 3144 10 56 creature4.png [1, 3, 2, 10] 
12330 main 9 0 3 3558 10 66 creature4.png [1, 3, 2, 10] 
12330 main 10 0 3 3480 10 76 creature4.png [1, 3, 2, 10] 
12330 main 11 0 3 3415 10 86 creature4.png [1, 3, 2, 10] 
12330 main 12 0 3 3530 10 96 creature4.png [1, 3, 2, 10] 
12330 main 13 0 3 3679 10 106 creature4.png [1, 3, 2, 10] 
12330 main 14 0 3 3005 10 116 creature4.png [1, 3, 2, 10] 
12330 main 15 0 3 3042 10 126 creature4.png [1, 3, 2, 10] 
12330 main 16 0 3 3121 10 136 creature4.png [1, 3, 2, 10] 
12330 main 17 0 3 3152 10 146 creature4.png [1, 3, 2, 10] 
12330 main 18 0 3 3304 10 156 creature4.png [1, 3, 2, 10] 
12330 main 19 0 3 3967 10 166 creature4.png [1, 3, 2, 10] 
12330 main 20 0 3 3202 10 176 creature4.png [1, 3, 2, 10] 
12330 main 21 0 3 4769 10 186 creature4.png [1, 3, 2, 10] 
12330 main 22 0 3 3632 10 196 creature4.png [1, 3, 2, 10] 
12330 main 23 0 3 3648 10 206 creature4.png [1, 3, 2, 10] 
12330 main 24 0 0 5130 1 207 creature2.png [1, 3, 2, 10] 
12330 main 25 0 1 3907 3 210 creature3.png [1, 3, 2, 10] 
12330 main 26 0 2 3553 2 212 creature1.png [1, 3, 2, 10] 
12330 main 27 0 3 3905 10 222 creature4.png [1, 3, 2, 10] 
12330 main 28 0 3 3391 10 232 creature4.png [1, 3, 2, 10] 
12330 main 29 0 3 3328 10 242 creature4.png [1, 3, 2, 10] 
12330 main 30 0 3 3320 10 252 creature4.png [1, 3, 2, 10] 
12330 main 31 0 3 3115 10 262 creature4.png [1, 3, 2, 10] 
12330 main 32 0 3 3527 10 272 creature4.png [1, 3, 2, 10] 
