Fri Feb 17 12:57:34 2017 
12345 main 1 0 3 5597 1 1 creature1.png [2, 10, 3, 1] 
12345 main 2 0 3 3696 1 2 creature1.png [2, 10, 3, 1] 
12345 main 3 0 0 3416 2 4 creature3.png [2, 10, 3, 1] 
12345 main 4 0 2 3312 3 7 creature4.png [2, 10, 3, 1] 
12345 main 5 0 1 3368 10 17 creature2.png [2, 10, 3, 1] 
12345 main 6 0 0 3087 2 19 creature3.png [2, 10, 3, 1] 
12345 main 7 0 1 3400 10 29 creature2.png [2, 10, 3, 1] 
12345 main 8 0 1 3425 10 39 creature2.png [2, 10, 3, 1] 
12345 main 9 0 2 3310 3 42 creature4.png [2, 10, 3, 1] 
12345 main 10 0 1 3407 10 52 creature2.png [2, 10, 3, 1] 
12345 main 11 0 1 3496 10 62 creature2.png [2, 10, 3, 1] 
12345 main 12 0 1 3697 10 72 creature2.png [2, 10, 3, 1] 
12345 main 13 0 1 3360 10 82 creature2.png [2, 10, 3, 1] 
12345 main 14 0 1 3615 10 92 creature2.png [2, 10, 3, 1] 
12345 main 15 0 3 3216 1 93 creature1.png [2, 10, 3, 1] 
12345 main 16 0 1 3056 10 103 creature2.png [2, 10, 3, 1] 
12345 main 17 0 1 3817 10 113 creature2.png [2, 10, 3, 1] 
12345 main 18 0 1 3600 10 123 creature2.png [2, 10, 3, 1] 
12345 main 19 0 1 3849 10 133 creature2.png [2, 10, 3, 1] 
12345 main 20 0 1 3944 10 143 creature2.png [2, 10, 3, 1] 
12345 main 21 0 1 3441 10 153 creature2.png [2, 10, 3, 1] 
12345 main 22 0 1 3063 10 163 creature2.png [2, 10, 3, 1] 
12345 main 23 0 1 3064 10 173 creature2.png [2, 10, 3, 1] 
12345 main 24 0 1 3152 10 183 creature2.png [2, 10, 3, 1] 
12345 main 25 0 1 3241 10 193 creature2.png [2, 10, 3, 1] 
12345 main 26 0 1 3296 10 203 creature2.png [2, 10, 3, 1] 
12345 main 27 0 1 5125 10 213 creature2.png [2, 10, 3, 1] 
12345 main 28 0 0 3504 2 215 creature3.png [2, 10, 3, 1] 
12345 main 29 0 3 3585 1 216 creature1.png [2, 10, 3, 1] 
12345 main 30 0 2 3488 3 219 creature4.png [2, 10, 3, 1] 
12345 main 31 0 1 5089 10 229 creature2.png [2, 10, 3, 1] 
12345 main 32 0 1 3152 10 239 creature2.png [2, 10, 3, 1] 
12345 main 33 0 1 3032 10 249 creature2.png [2, 10, 3, 1] 
12345 main 34 0 1 3824 10 259 creature2.png [2, 10, 3, 1] 
12345 main 35 0 1 3575 10 269 creature2.png [2, 10, 3, 1] 
12345 main 36 0 1 3393 10 279 creature2.png [2, 10, 3, 1] 
12345 main 37 0 1 3290 10 289 creature2.png [2, 10, 3, 1] 
12345 main 38 0 1 3784 10 299 creature2.png [2, 10, 3, 1] 
12345 main 39 0 1 3159 10 309 creature2.png [2, 10, 3, 1] 
12345 main 40 0 1 3257 10 319 creature2.png [2, 10, 3, 1] 
12345 main 41 0 1 3361 10 329 creature2.png [2, 10, 3, 1] 
12345 main 42 0 1 3312 10 339 creature2.png [2, 10, 3, 1] 
12345 main 43 0 1 3839 10 349 creature2.png [2, 10, 3, 1] 
12345 main 44 0 1 3312 10 359 creature2.png [2, 10, 3, 1] 
12345 main 45 0 1 3273 10 369 creature2.png [2, 10, 3, 1] 
12345 main 46 0 1 3384 10 379 creature2.png [2, 10, 3, 1] 
12345 main 47 0 1 3288 10 389 creature2.png [2, 10, 3, 1] 
12345 main 48 0 1 3295 10 399 creature2.png [2, 10, 3, 1] 
12345 main 49 0 1 3697 10 409 creature2.png [2, 10, 3, 1] 
12345 main 50 0 3 4474 1 410 creature1.png [2, 10, 3, 1] 
12345 main 51 0 2 4000 3 413 creature4.png [2, 10, 3, 1] 
12345 main 52 0 0 3529 2 415 creature3.png [2, 10, 3, 1] 
12345 main 53 0 1 3856 10 425 creature2.png [2, 10, 3, 1] 
12345 main 54 0 1 3872 10 435 creature2.png [2, 10, 3, 1] 
12345 main 55 0 1 3672 10 445 creature2.png [2, 10, 3, 1] 
12345 main 56 0 1 3441 10 455 creature2.png [2, 10, 3, 1] 
12345 main 57 0 1 4055 10 465 creature2.png [2, 10, 3, 1] 
12345 main 58 0 1 3127 10 475 creature2.png [2, 10, 3, 1] 
12345 main 59 0 1 3176 10 485 creature2.png [2, 10, 3, 1] 
12345 main 60 0 1 3913 10 495 creature2.png [2, 10, 3, 1] 
12345 main 61 0 1 3377 10 505 creature2.png [2, 10, 3, 1] 
12345 main 62 0 1 3098 10 515 creature2.png [2, 10, 3, 1] 
12345 main 63 0 1 3224 10 525 creature2.png [2, 10, 3, 1] 
12345 main 64 0 1 3673 10 535 creature2.png [2, 10, 3, 1] 
12345 main 65 0 1 3113 10 545 creature2.png [2, 10, 3, 1] 
12345 main 66 0 1 3048 10 555 creature2.png [2, 10, 3, 1] 
12345 main 67 0 1 3832 10 565 creature2.png [2, 10, 3, 1] 
12345 main 68 0 1 3416 10 575 creature2.png [2, 10, 3, 1] 
12345 main 69 0 1 3336 10 585 creature2.png [2, 10, 3, 1] 
12345 main 70 0 1 3256 10 595 creature2.png [2, 10, 3, 1] 
12345 main 71 0 1 3208 10 605 creature2.png [2, 10, 3, 1] 
12345 main 72 0 1 4572 10 615 creature2.png [2, 10, 3, 1] 
12345 main 73 0 0 3153 2 617 creature3.png [2, 10, 3, 1] 
12345 main 74 0 2 3536 3 620 creature4.png [2, 10, 3, 1] 
12345 main 75 0 3 3535 1 621 creature1.png [2, 10, 3, 1] 
12345 main 76 0 1 3489 10 631 creature2.png [2, 10, 3, 1] 
12345 main 77 0 1 3089 10 641 creature2.png [2, 10, 3, 1] 
12345 main 78 0 1 3127 10 651 creature2.png [2, 10, 3, 1] 
12345 main 79 0 1 3007 10 661 creature2.png [2, 10, 3, 1] 
12345 main 80 0 1 3840 10 671 creature2.png [2, 10, 3, 1] 
12345 main 81 0 1 3193 10 681 creature2.png [2, 10, 3, 1] 
12345 main 82 0 1 3832 10 691 creature2.png [2, 10, 3, 1] 
12345 main 83 0 1 5383 10 701 creature2.png [2, 10, 3, 1] 
12345 main 84 0 1 3400 10 711 creature2.png [2, 10, 3, 1] 
12345 main 85 0 1 3409 10 721 creature2.png [2, 10, 3, 1] 
12345 main 86 0 1 3040 10 731 creature2.png [2, 10, 3, 1] 
12345 main 87 0 1 3262 10 741 creature2.png [2, 10, 3, 1] 
12345 main 88 0 1 3121 10 751 creature2.png [2, 10, 3, 1] 
12345 main 89 0 1 3216 10 761 creature2.png [2, 10, 3, 1] 
12345 main 90 0 1 3073 10 771 creature2.png [2, 10, 3, 1] 
12345 main 91 0 1 3447 10 781 creature2.png [2, 10, 3, 1] 
12345 main 92 0 1 3865 10 791 creature2.png [2, 10, 3, 1] 
12345 main 93 0 1 3256 10 801 creature2.png [2, 10, 3, 1] 
12345 main 94 0 3 3850 1 802 creature1.png [2, 10, 3, 1] 
12345 main 95 0 2 3664 3 805 creature4.png [2, 10, 3, 1] 
12345 main 96 0 0 3408 2 807 creature3.png [2, 10, 3, 1] 
12345 main 97 0 1 3751 10 817 creature2.png [2, 10, 3, 1] 
12345 main 98 0 1 3112 10 827 creature2.png [2, 10, 3, 1] 
12345 main 99 0 1 3624 10 837 creature2.png [2, 10, 3, 1] 
12345 main 100 0 1 3298 10 847 creature2.png [2, 10, 3, 1] 
12345 test 101 0 3 9629 NA 847 creature3.png [2, 10, 3, 1] 
12345 test 102 0 2 5790 NA 847 creature4.png [2, 10, 3, 1] 
12345 test 103 0 1 2646 NA 847 creature1.png [2, 10, 3, 1] 
12345 test 104 0 10 7668 NA 847 creature2.png [2, 10, 3, 1] 
12345 test 105 0 3 6574 NA 847 creature3.png [2, 10, 3, 1] 
12345 test 106 0 2 3341 NA 847 creature4.png [2, 10, 3, 1] 
12345 test 107 0 1 8495 NA 847 creature1.png [2, 10, 3, 1] 
12345 test 108 0 10 4925 NA 847 creature2.png [2, 10, 3, 1] 
12345 test 109 0 3 2845 NA 847 creature3.png [2, 10, 3, 1] 
12345 test 110 0 2 1686 NA 847 creature4.png [2, 10, 3, 1] 
12345 test 111 0 1 1126 NA 847 creature1.png [2, 10, 3, 1] 
12345 test 112 0 10 2710 NA 847 creature2.png [2, 10, 3, 1] 
12345 test 113 0 3 1166 NA 847 creature3.png [2, 10, 3, 1] 
12345 test 114 0 2 1429 NA 847 creature4.png [2, 10, 3, 1] 
12345 test 115 0 1 806 NA 847 creature1.png [2, 10, 3, 1] 
12345 test 116 0 10 2686 NA 847 creature2.png [2, 10, 3, 1] 
Fri Feb 17 13:20:20 2017 
