Thu Feb 23 11:55:03 2017 
12389 main 1 0 2 4940 3 3 creature3.png [10, 1, 3, 2] 
12389 main 2 0 0 3919 10 13 creature2.png [10, 1, 3, 2] 
12389 main 3 0 1 3474 1 14 creature1.png [10, 1, 3, 2] 
12389 main 4 0 3 3168 2 16 creature4.png [10, 1, 3, 2] 
12389 main 5 0 0 3478 10 26 creature2.png [10, 1, 3, 2] 
12389 main 6 0 0 3273 10 36 creature2.png [10, 1, 3, 2] 
12389 main 7 0 0 3040 10 46 creature2.png [10, 1, 3, 2] 
12389 main 8 0 0 3055 10 56 creature2.png [10, 1, 3, 2] 
12389 main 9 0 0 3030 10 66 creature2.png [10, 1, 3, 2] 
12389 main 10 0 0 3536 10 76 creature2.png [10, 1, 3, 2] 
12389 main 11 0 0 3792 10 86 creature2.png [10, 1, 3, 2] 
12389 main 12 0 0 3056 10 96 creature2.png [10, 1, 3, 2] 
12389 main 13 0 0 3647 10 106 creature2.png [10, 1, 3, 2] 
12389 main 14 0 0 3487 10 116 creature2.png [10, 1, 3, 2] 
12389 main 15 0 0 3425 10 126 creature2.png [10, 1, 3, 2] 
12389 main 16 0 0 3544 10 136 creature2.png [10, 1, 3, 2] 
12389 main 17 0 0 3072 10 146 creature2.png [10, 1, 3, 2] 
12389 main 18 0 0 3447 10 156 creature2.png [10, 1, 3, 2] 
12389 main 19 0 0 3241 10 166 creature2.png [10, 1, 3, 2] 
12389 main 20 0 0 3184 10 176 creature2.png [10, 1, 3, 2] 
12389 main 21 0 0 3120 10 186 creature2.png [10, 1, 3, 2] 
12389 main 22 0 0 3231 10 196 creature2.png [10, 1, 3, 2] 
12389 main 23 0 0 3282 10 206 creature2.png [10, 1, 3, 2] 
12389 main 24 0 0 4778 10 216 creature2.png [10, 1, 3, 2] 
12389 main 25 0 0 3089 10 226 creature2.png [10, 1, 3, 2] 
12389 main 26 0 0 3112 10 236 creature2.png [10, 1, 3, 2] 
12389 main 27 0 0 3480 10 246 creature2.png [10, 1, 3, 2] 
12389 main 28 0 0 3495 10 256 creature2.png [10, 1, 3, 2] 
12389 main 29 0 0 3384 10 266 creature2.png [10, 1, 3, 2] 
12389 main 30 0 0 3033 10 276 creature2.png [10, 1, 3, 2] 
12389 main 31 0 0 3017 10 286 creature2.png [10, 1, 3, 2] 
12389 main 32 0 0 3207 10 296 creature2.png [10, 1, 3, 2] 
12389 main 33 0 0 3520 10 306 creature2.png [10, 1, 3, 2] 
12389 main 34 0 0 3312 10 316 creature2.png [10, 1, 3, 2] 
12389 main 35 0 0 3586 10 326 creature2.png [10, 1, 3, 2] 
12389 main 36 0 0 3353 10 336 creature2.png [10, 1, 3, 2] 
12389 main 37 0 0 3223 10 346 creature2.png [10, 1, 3, 2] 
12389 main 38 0 0 3760 10 356 creature2.png [10, 1, 3, 2] 
12389 main 39 0 0 3504 10 366 creature2.png [10, 1, 3, 2] 
12389 main 40 0 0 3248 10 376 creature2.png [10, 1, 3, 2] 
12389 main 41 0 0 3360 10 386 creature2.png [10, 1, 3, 2] 
12389 main 42 0 0 3263 10 396 creature2.png [10, 1, 3, 2] 
12389 main 43 0 0 3535 10 406 creature2.png [10, 1, 3, 2] 
12389 main 44 0 0 3683 10 416 creature2.png [10, 1, 3, 2] 
12389 main 45 0 0 3224 10 426 creature2.png [10, 1, 3, 2] 
12389 main 46 0 0 3648 10 436 creature2.png [10, 1, 3, 2] 
12389 main 47 0 0 3671 10 446 creature2.png [10, 1, 3, 2] 
12389 main 48 0 0 3617 10 456 creature2.png [10, 1, 3, 2] 
12389 main 49 0 0 3129 10 466 creature2.png [10, 1, 3, 2] 
12389 main 50 0 0 3232 10 476 creature2.png [10, 1, 3, 2] 
12389 main 51 0 0 3495 10 486 creature2.png [10, 1, 3, 2] 
12389 main 52 0 0 3679 10 496 creature2.png [10, 1, 3, 2] 
12389 main 53 0 0 3760 10 506 creature2.png [10, 1, 3, 2] 
12389 main 54 0 0 3464 10 516 creature2.png [10, 1, 3, 2] 
12389 main 55 0 0 3575 10 526 creature2.png [10, 1, 3, 2] 
12389 main 56 0 0 3768 10 536 creature2.png [10, 1, 3, 2] 
12389 main 57 0 0 3249 10 546 creature2.png [10, 1, 3, 2] 
12389 main 58 0 0 3079 10 556 creature2.png [10, 1, 3, 2] 
12389 main 59 0 0 3391 10 566 creature2.png [10, 1, 3, 2] 
12389 main 60 0 0 3208 10 576 creature2.png [10, 1, 3, 2] 
12389 main 61 0 0 3224 10 586 creature2.png [10, 1, 3, 2] 
12389 main 62 0 0 3832 10 596 creature2.png [10, 1, 3, 2] 
12389 main 63 0 0 3063 10 606 creature2.png [10, 1, 3, 2] 
12389 main 64 0 0 4051 10 616 creature2.png [10, 1, 3, 2] 
12389 main 65 0 0 3104 10 626 creature2.png [10, 1, 3, 2] 
12389 main 66 0 0 3239 10 636 creature2.png [10, 1, 3, 2] 
12389 main 67 0 0 3544 10 646 creature2.png [10, 1, 3, 2] 
12389 main 68 0 0 3400 10 656 creature2.png [10, 1, 3, 2] 
12389 main 69 0 0 3296 10 666 creature2.png [10, 1, 3, 2] 
12389 main 70 0 0 3176 10 676 creature2.png [10, 1, 3, 2] 
12389 main 71 0 0 3128 10 686 creature2.png [10, 1, 3, 2] 
12389 main 72 0 0 3127 10 696 creature2.png [10, 1, 3, 2] 
12389 main 73 0 0 3144 10 706 creature2.png [10, 1, 3, 2] 
12389 main 74 0 0 3080 10 716 creature2.png [10, 1, 3, 2] 
12389 main 75 0 0 3090 10 726 creature2.png [10, 1, 3, 2] 
12389 main 76 0 0 3048 10 736 creature2.png [10, 1, 3, 2] 
12389 main 77 0 0 3112 10 746 creature2.png [10, 1, 3, 2] 
12389 main 78 0 0 3144 10 756 creature2.png [10, 1, 3, 2] 
12389 main 79 0 0 3360 10 766 creature2.png [10, 1, 3, 2] 
12389 main 80 0 0 3152 10 776 creature2.png [10, 1, 3, 2] 
12389 main 81 0 0 3064 10 786 creature2.png [10, 1, 3, 2] 
12389 main 82 0 0 3336 10 796 creature2.png [10, 1, 3, 2] 
12389 main 83 0 0 3071 10 806 creature2.png [10, 1, 3, 2] 
12389 main 84 0 0 3786 10 816 creature2.png [10, 1, 3, 2] 
12389 main 85 0 0 3528 10 826 creature2.png [10, 1, 3, 2] 
12389 main 86 0 0 3336 10 836 creature2.png [10, 1, 3, 2] 
12389 main 87 0 0 3039 10 846 creature2.png [10, 1, 3, 2] 
12389 main 88 0 0 3706 10 856 creature2.png [10, 1, 3, 2] 
12389 main 89 0 0 3743 10 866 creature2.png [10, 1, 3, 2] 
12389 main 90 0 0 3487 10 876 creature2.png [10, 1, 3, 2] 
12389 main 91 0 0 3272 10 886 creature2.png [10, 1, 3, 2] 
12389 main 92 0 0 3145 10 896 creature2.png [10, 1, 3, 2] 
12389 main 93 0 0 3072 10 906 creature2.png [10, 1, 3, 2] 
12389 main 94 0 0 3519 10 916 creature2.png [10, 1, 3, 2] 
12389 main 95 0 0 3976 10 926 creature2.png [10, 1, 3, 2] 
12389 main 96 0 0 3408 10 936 creature2.png [10, 1, 3, 2] 
12389 main 97 0 0 3200 10 946 creature2.png [10, 1, 3, 2] 
12389 main 98 0 0 3271 10 956 creature2.png [10, 1, 3, 2] 
12389 main 99 0 0 3337 10 966 creature2.png [10, 1, 3, 2] 
12389 main 100 0 0 3136 10 976 creature2.png [10, 1, 3, 2] 
12389 test 101 0 1 10981 NA 976 creature1.png [10, 1, 3, 2] 
12389 test 102 0 10 6133 NA 976 creature2.png [10, 1, 3, 2] 
12389 test 103 0 2 3707 NA 976 creature4.png [10, 1, 3, 2] 
12389 test 104 0 3 1516 NA 976 creature3.png [10, 1, 3, 2] 
12389 test 105 0 1 5173 NA 976 creature1.png [10, 1, 3, 2] 
12389 test 106 0 10 6926 NA 976 creature2.png [10, 1, 3, 2] 
12389 test 107 0 2 2955 NA 976 creature4.png [10, 1, 3, 2] 
12389 test 108 0 3 1916 NA 976 creature3.png [10, 1, 3, 2] 
