Mon Feb 27 15:32:27 2017 
12417 main 1 0 3 5814 3 3 creature4.png [1, 10, 2, 3] 
12417 main 2 0 0 7577 1 4 creature3.png [1, 10, 2, 3] 
12417 main 3 0 1 4735 10 14 creature2.png [1, 10, 2, 3] 
12417 main 4 0 2 4104 2 16 creature1.png [1, 10, 2, 3] 
12417 main 5 0 2 5409 2 18 creature1.png [1, 10, 2, 3] 
12417 main 6 0 1 3631 10 28 creature2.png [1, 10, 2, 3] 
12417 main 7 0 1 3944 10 38 creature2.png [1, 10, 2, 3] 
12417 main 8 0 1 3440 10 48 creature2.png [1, 10, 2, 3] 
12417 main 9 0 1 3950 10 58 creature2.png [1, 10, 2, 3] 
12417 main 10 0 1 4136 10 68 creature2.png [1, 10, 2, 3] 
12417 main 11 0 1 4472 10 78 creature2.png [1, 10, 2, 3] 
12417 main 12 0 1 3384 10 88 creature2.png [1, 10, 2, 3] 
12417 main 13 0 3 3184 3 91 creature4.png [1, 10, 2, 3] 
12417 main 14 0 0 3544 1 92 creature3.png [1, 10, 2, 3] 
12417 main 15 0 1 3384 10 102 creature2.png [1, 10, 2, 3] 
12417 main 16 0 1 3776 10 112 creature2.png [1, 10, 2, 3] 
12417 main 17 0 1 3642 10 122 creature2.png [1, 10, 2, 3] 
12417 main 18 0 1 4458 10 132 creature2.png [1, 10, 2, 3] 
12417 main 19 0 1 3391 10 142 creature2.png [1, 10, 2, 3] 
12417 main 20 0 1 9336 10 152 creature2.png [1, 10, 2, 3] 
12417 main 21 0 1 3704 10 162 creature2.png [1, 10, 2, 3] 
12417 main 22 0 1 3432 10 172 creature2.png [1, 10, 2, 3] 
12417 main 23 0 1 3127 10 182 creature2.png [1, 10, 2, 3] 
12417 main 24 0 1 3184 10 192 creature2.png [1, 10, 2, 3] 
12417 main 25 0 1 3824 10 202 creature2.png [1, 10, 2, 3] 
12417 main 26 0 3 5027 3 205 creature4.png [1, 10, 2, 3] 
12417 main 27 0 2 3767 2 207 creature1.png [1, 10, 2, 3] 
12417 main 28 0 0 4703 1 208 creature3.png [1, 10, 2, 3] 
12417 main 29 0 1 3336 10 218 creature2.png [1, 10, 2, 3] 
12417 main 30 0 1 3793 10 228 creature2.png [1, 10, 2, 3] 
12417 main 31 0 1 3513 10 238 creature2.png [1, 10, 2, 3] 
12417 main 32 0 1 3151 10 248 creature2.png [1, 10, 2, 3] 
12417 main 33 0 1 3112 10 258 creature2.png [1, 10, 2, 3] 
12417 main 34 0 1 4200 10 268 creature2.png [1, 10, 2, 3] 
12417 main 35 0 1 3153 10 278 creature2.png [1, 10, 2, 3] 
12417 main 36 0 1 3080 10 288 creature2.png [1, 10, 2, 3] 
12417 main 37 0 1 3232 10 298 creature2.png [1, 10, 2, 3] 
12417 main 38 0 1 3135 10 308 creature2.png [1, 10, 2, 3] 
12417 main 39 0 1 4024 10 318 creature2.png [1, 10, 2, 3] 
12417 main 40 0 1 4288 10 328 creature2.png [1, 10, 2, 3] 
12417 main 41 0 1 3432 10 338 creature2.png [1, 10, 2, 3] 
12417 main 42 0 1 3256 10 348 creature2.png [1, 10, 2, 3] 
12417 main 43 0 1 3495 10 358 creature2.png [1, 10, 2, 3] 
12417 main 44 0 1 3538 10 368 creature2.png [1, 10, 2, 3] 
12417 main 45 0 0 3815 1 369 creature3.png [1, 10, 2, 3] 
12417 main 46 0 3 3656 3 372 creature4.png [1, 10, 2, 3] 
12417 main 47 0 2 3353 2 374 creature1.png [1, 10, 2, 3] 
12417 main 48 0 1 3225 10 384 creature2.png [1, 10, 2, 3] 
12417 main 49 0 1 3256 10 394 creature2.png [1, 10, 2, 3] 
12417 main 50 0 1 4080 10 404 creature2.png [1, 10, 2, 3] 
12417 main 51 0 1 4772 10 414 creature2.png [1, 10, 2, 3] 
12417 main 52 0 0 3232 1 415 creature3.png [1, 10, 2, 3] 
12417 main 53 0 2 3023 2 417 creature1.png [1, 10, 2, 3] 
12417 main 54 0 3 3631 3 420 creature4.png [1, 10, 2, 3] 
12417 main 55 0 1 3337 10 430 creature2.png [1, 10, 2, 3] 
12417 main 56 0 1 3720 10 440 creature2.png [1, 10, 2, 3] 
12417 main 57 0 1 3776 10 450 creature2.png [1, 10, 2, 3] 
12417 main 58 0 1 3111 10 460 creature2.png [1, 10, 2, 3] 
12417 main 59 0 1 3336 10 470 creature2.png [1, 10, 2, 3] 
12417 main 60 0 1 3362 10 480 creature2.png [1, 10, 2, 3] 
12417 main 61 0 1 3208 10 490 creature2.png [1, 10, 2, 3] 
12417 main 62 0 1 3255 10 500 creature2.png [1, 10, 2, 3] 
12417 main 63 0 1 3640 10 510 creature2.png [1, 10, 2, 3] 
12417 main 64 0 1 3241 10 520 creature2.png [1, 10, 2, 3] 
12417 main 65 0 1 3088 10 530 creature2.png [1, 10, 2, 3] 
12417 main 66 0 1 3423 10 540 creature2.png [1, 10, 2, 3] 
12417 main 67 0 1 3288 10 550 creature2.png [1, 10, 2, 3] 
12417 main 68 0 1 3520 10 560 creature2.png [1, 10, 2, 3] 
12417 main 69 0 1 3592 10 570 creature2.png [1, 10, 2, 3] 
12417 main 70 0 1 3184 10 580 creature2.png [1, 10, 2, 3] 
12417 main 71 0 1 3176 10 590 creature2.png [1, 10, 2, 3] 
12417 main 72 0 1 3264 10 600 creature2.png [1, 10, 2, 3] 
12417 main 73 0 1 4040 10 610 creature2.png [1, 10, 2, 3] 
12417 main 74 0 1 4452 10 620 creature2.png [1, 10, 2, 3] 
12417 main 75 0 0 3215 1 621 creature3.png [1, 10, 2, 3] 
12417 main 76 0 2 3448 2 623 creature1.png [1, 10, 2, 3] 
12417 main 77 0 3 3032 3 626 creature4.png [1, 10, 2, 3] 
12417 main 78 0 1 3128 10 636 creature2.png [1, 10, 2, 3] 
12417 main 79 0 1 3592 10 646 creature2.png [1, 10, 2, 3] 
