Thu May 17 09:47:23 2018 
2107 main 1 0 1 6582 2 2 2candyB-bland.png 1 1 [1, 2, 3, 10] 
2107 main 2 0 1 6844 2 4 2candyB-bland.png 1 1 [1, 2, 3, 10] 
2107 main 3 0 1 4351 2 6 2candyA-bland.png 3 0 [1, 2, 3, 10] 
2107 main 4 0 1 6127 2 8 2candyC-bland.png 3 0 [1, 2, 3, 10] 
2107 main 5 0 3 3545 10 18 10candyB-bland.png 0 0 [1, 2, 3, 10] 
2107 main 6 0 2 3533 3 21 3candyB-bland.png 3 0 [1, 2, 3, 10] 
2107 main 7 0 2 3689 3 24 3candyA-bland.png 3 0 [1, 2, 3, 10] 
2107 main 8 0 3 2675 10 34 10candyD-bland.png 2 0 [1, 2, 3, 10] 
2107 main 9 0 3 2676 10 44 10candyB-bland.png 2 0 [1, 2, 3, 10] 
2107 main 10 0 3 3107 10 54 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 11 0 3 2635 10 64 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 12 0 2 5612 3 67 3candyB-bland.png 3 0 [1, 2, 3, 10] 
2107 main 13 0 3 2807 10 77 10candyA-bland.png 1 0 [1, 2, 3, 10] 
2107 main 14 0 3 2566 10 87 10candyA-bland.png 2 0 [1, 2, 3, 10] 
2107 main 15 0 3 2514 10 97 10candyD-bland.png 1 0 [1, 2, 3, 10] 
2107 main 16 0 2 3520 3 100 3candyD-bland.png 3 0 [1, 2, 3, 10] 
2107 main 17 0 3 3098 10 110 10candyD-bland.png 1 0 [1, 2, 3, 10] 
2107 main 18 0 3 2513 10 120 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 19 0 3 3973 10 130 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 20 0 3 3235 10 140 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 21 0 3 2708 10 150 10candyB-bland.png 0 0 [1, 2, 3, 10] 
2107 main 22 0 3 2657 10 160 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 23 0 2 4466 3 163 3candyD-bland.png 3 0 [1, 2, 3, 10] 
2107 main 24 0 3 3646 10 173 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 25 0 3 4451 10 183 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 26 0 3 3119 10 193 10candyD-bland.png 2 0 [1, 2, 3, 10] 
2107 main 27 0 3 3349 10 203 10candyA-bland.png 1 0 [1, 2, 3, 10] 
2107 main 28 0 3 3323 10 213 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 29 0 3 3457 10 223 10candyD-bland.png 1 0 [1, 2, 3, 10] 
2107 main 30 0 2 3484 3 226 3candyA-bland.png 3 0 [1, 2, 3, 10] 
2107 main 31 0 3 2597 10 236 10candyC-bland.png 0 0 [1, 2, 3, 10] 
2107 main 32 0 3 3098 10 246 10candyB-bland.png 0 0 [1, 2, 3, 10] 
2107 main 33 0 3 2591 10 256 10candyC-bland.png 2 0 [1, 2, 3, 10] 
2107 main 34 0 3 2696 10 266 10candyB-bland.png 0 0 [1, 2, 3, 10] 
2107 main 35 0 3 1819 10 276 10candyD-bland.png 2 0 [1, 2, 3, 10] 
2107 main 36 0 2 4621 3 279 3candyA-bland.png 3 0 [1, 2, 3, 10] 
2107 main 37 0 3 2770 10 289 10candyA-bland.png 0 0 [1, 2, 3, 10] 
2107 main 38 0 3 3713 10 299 10candyB-bland.png 2 0 [1, 2, 3, 10] 
2107 main 39 0 3 2780 10 309 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 40 0 3 2811 10 319 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 41 0 3 2867 10 329 10candyC-bland.png 0 0 [1, 2, 3, 10] 
2107 main 42 0 2 3221 3 332 3candyC-bland.png 3 0 [1, 2, 3, 10] 
2107 main 43 0 3 2929 10 342 10candyD-bland.png 1 0 [1, 2, 3, 10] 
2107 main 44 0 3 2818 10 352 10candyC-bland.png 2 0 [1, 2, 3, 10] 
2107 main 45 0 3 2879 10 362 10candyC-bland.png 1 0 [1, 2, 3, 10] 
2107 main 46 0 2 4166 3 365 3candyD-bland.png 3 0 [1, 2, 3, 10] 
2107 main 47 0 2 3570 3 368 3candyB-bland.png 3 0 [1, 2, 3, 10] 
2107 main 48 0 3 2680 10 378 10candyC-bland.png 2 0 [1, 2, 3, 10] 
2107 main 49 0 3 3084 10 388 10candyA-bland.png 1 0 [1, 2, 3, 10] 
2107 main 50 0 3 2614 10 398 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 51 0 3 2559 10 408 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 52 0 2 3081 3 411 3candyB-bland.png 3 0 [1, 2, 3, 10] 
2107 main 53 0 3 2615 10 421 10candyA-bland.png 1 0 [1, 2, 3, 10] 
2107 main 54 0 2 3664 3 424 3candyA-bland.png 3 0 [1, 2, 3, 10] 
2107 main 55 0 3 2513 10 434 10candyC-bland.png 1 0 [1, 2, 3, 10] 
2107 main 56 0 3 2671 10 444 10candyA-bland.png 2 0 [1, 2, 3, 10] 
2107 main 57 0 3 2676 10 454 10candyC-bland.png 2 0 [1, 2, 3, 10] 
2107 main 58 0 3 2580 10 464 10candyC-bland.png 1 0 [1, 2, 3, 10] 
2107 main 59 0 3 2613 10 474 10candyA-bland.png 1 0 [1, 2, 3, 10] 
2107 main 60 0 2 3362 3 477 3candyA-bland.png 3 0 [1, 2, 3, 10] 
2107 main 61 0 3 2467 10 487 10candyA-bland.png 2 0 [1, 2, 3, 10] 
2107 main 62 0 3 2520 10 497 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 63 0 3 2821 10 507 10candyC-bland.png 3 1 [1, 2, 3, 10] 
2107 main 64 0 3 5382 10 517 10candyB-bland.png 3 1 [1, 2, 3, 10] 
2107 main 65 0 2 3379 3 520 3candyD-bland.png 2 1 [1, 2, 3, 10] 
2107 main 66 0 3 3736 10 530 10candyB-bland.png 3 1 [1, 2, 3, 10] 
2107 main 67 0 3 2955 10 540 10candyB-bland.png 2 0 [1, 2, 3, 10] 
2107 main 68 0 3 2812 10 550 10candyB-bland.png 3 1 [1, 2, 3, 10] 
2107 main 69 0 0 3032 1 551 1candyC-bland.png 0 1 [1, 2, 3, 10] 
2107 main 70 0 3 2612 10 561 10candyA-bland.png 1 0 [1, 2, 3, 10] 
2107 main 71 0 3 2613 10 571 10candyB-bland.png 3 1 [1, 2, 3, 10] 
2107 main 72 0 1 2701 2 573 2candyA-bland.png 1 1 [1, 2, 3, 10] 
2107 main 73 0 3 3010 10 583 10candyB-bland.png 1 0 [1, 2, 3, 10] 
2107 main 74 0 1 2537 2 585 2candyA-bland.png 1 1 [1, 2, 3, 10] 
2107 main 75 0 3 2472 10 595 10candyB-bland.png 0 0 [1, 2, 3, 10] 
2107 main 76 0 3 2427 10 605 10candyD-bland.png 0 0 [1, 2, 3, 10] 
2107 main 77 0 3 2630 10 615 10candyA-bland.png 2 0 [1, 2, 3, 10] 
