Fri Apr 20 09:49:02 2018 
8123 main 1 0 3 8304 3 3 3candyA-bland.png 2 0 [2, 10, 1, 3] 
8123 main 2 0 1 7543 10 13 10candyB-bland.png 3 0 [2, 10, 1, 3] 
8123 main 3 0 1 8839 10 23 10candyA-bland.png 2 0 [2, 10, 1, 3] 
8123 main 4 0 3 4191 3 26 3candyD-bland.png 1 0 [2, 10, 1, 3] 
8123 main 5 0 1 5811 10 36 10candyA-bland.png 3 0 [2, 10, 1, 3] 
8123 main 6 0 1 3752 10 46 10candyC-bland.png 3 0 [2, 10, 1, 3] 
8123 main 7 0 3 4516 3 49 3candyA-bland.png 1 0 [2, 10, 1, 3] 
8123 main 8 0 1 5539 10 59 10candyD-bland.png 2 0 [2, 10, 1, 3] 
8123 main 9 0 2 4233 1 60 1candyB-bland.png 3 0 [2, 10, 1, 3] 
8123 main 10 0 0 5313 2 62 2candyD-bland.png 3 0 [2, 10, 1, 3] 
8123 main 11 0 1 5120 10 72 10candyC-bland.png 2 0 [2, 10, 1, 3] 
8123 main 12 0 3 4465 3 75 3candyC-bland.png 0 0 [2, 10, 1, 3] 
8123 main 13 0 3 3571 3 78 3candyD-bland.png 2 0 [2, 10, 1, 3] 
8123 main 14 0 3 3752 3 81 3candyC-bland.png 1 0 [2, 10, 1, 3] 
8123 main 15 0 2 3069 1 82 1candyB-bland.png 0 0 [2, 10, 1, 3] 
8123 main 16 0 3 4557 3 85 3candyC-bland.png 1 0 [2, 10, 1, 3] 
8123 main 17 0 1 7282 10 95 10candyD-bland.png 0 0 [2, 10, 1, 3] 
8123 main 18 0 2 10231 1 96 1candyB-bland.png 0 0 [2, 10, 1, 3] 
8123 main 19 0 2 5144 1 97 1candyD-bland.png 2 1 [2, 10, 1, 3] 
8123 main 20 0 2 3654 1 98 1candyB-bland.png 3 0 [2, 10, 1, 3] 
8123 main 21 0 0 5125 2 100 2candyC-bland.png 1 0 [2, 10, 1, 3] 
8123 main 22 0 1 4730 10 110 10candyA-bland.png 2 0 [2, 10, 1, 3] 
8123 main 23 0 3 12523 3 113 3candyB-bland.png 2 0 [2, 10, 1, 3] 
8123 main 24 0 0 5333 2 115 2candyB-bland.png 0 1 [2, 10, 1, 3] 
8123 main 25 0 3 4800 3 118 3candyC-bland.png 3 1 [2, 10, 1, 3] 
8123 main 26 0 0 5055 2 120 2candyB-bland.png 0 1 [2, 10, 1, 3] 
8123 main 27 0 1 3394 10 130 10candyB-bland.png 0 0 [2, 10, 1, 3] 
8123 main 28 0 2 3568 1 131 1candyB-bland.png 3 0 [2, 10, 1, 3] 
8123 main 29 0 0 3096 2 133 2candyC-bland.png 1 0 [2, 10, 1, 3] 
8123 main 30 0 0 4462 2 135 2candyB-bland.png 2 0 [2, 10, 1, 3] 
8123 main 31 0 0 3174 2 137 2candyD-bland.png 1 0 [2, 10, 1, 3] 
