Thu Apr 12 09:55:47 2018 
3093 main 1 0 1 10451 10 10 10candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 2 0 1 7944 10 20 10candyC-bland.png 2 0 [3, 10, 2, 1] 
3093 main 3 0 1 4241 10 30 10candyD-bland.png 0 0 [3, 10, 2, 1] 
3093 main 4 0 0 5969 3 33 3candyD-bland.png 3 0 [3, 10, 2, 1] 
3093 main 5 0 2 6045 2 35 2candyD-bland.png 1 0 [3, 10, 2, 1] 
3093 main 6 0 1 3441 10 45 10candyD-bland.png 2 0 [3, 10, 2, 1] 
3093 main 7 0 0 3046 3 48 3candyD-bland.png 2 0 [3, 10, 2, 1] 
3093 main 8 0 0 3731 3 51 3candyB-bland.png 1 0 [3, 10, 2, 1] 
3093 main 9 0 1 3470 10 61 10candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 10 0 1 3579 10 71 10candyC-bland.png 3 0 [3, 10, 2, 1] 
3093 main 11 0 1 9943 10 81 10candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 12 0 1 10281 10 91 10candyC-bland.png 3 0 [3, 10, 2, 1] 
3093 main 13 0 0 3312 3 94 3candyA-bland.png 1 0 [3, 10, 2, 1] 
3093 main 14 0 0 3336 3 97 3candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 15 0 0 3318 3 100 3candyA-bland.png 1 0 [3, 10, 2, 1] 
3093 main 16 0 1 3129 10 110 10candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 17 0 1 3247 10 120 10candyC-bland.png 0 0 [3, 10, 2, 1] 
3093 main 18 0 0 4120 3 123 3candyA-bland.png 1 0 [3, 10, 2, 1] 
3093 main 19 0 1 3518 10 133 10candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 20 0 1 3298 10 143 10candyC-bland.png 0 0 [3, 10, 2, 1] 
3093 main 21 0 1 3355 10 153 10candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 22 0 1 4234 10 163 10candyC-bland.png 3 0 [3, 10, 2, 1] 
3093 main 23 0 1 2774 10 173 10candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 24 0 0 3107 3 176 3candyC-bland.png 1 0 [3, 10, 2, 1] 
3093 main 25 0 2 2906 2 178 2candyA-bland.png 0 0 [3, 10, 2, 1] 
3093 main 26 0 0 3820 3 181 3candyB-bland.png 1 0 [3, 10, 2, 1] 
3093 main 27 0 0 4344 3 184 3candyD-bland.png 2 0 [3, 10, 2, 1] 
3093 main 28 0 1 3155 10 194 10candyA-bland.png 0 0 [3, 10, 2, 1] 
3093 main 29 0 1 3842 10 204 10candyC-bland.png 3 0 [3, 10, 2, 1] 
3093 main 30 0 1 2951 10 214 10candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 31 0 1 3176 10 224 10candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 32 0 1 2586 10 234 10candyA-bland.png 3 0 [3, 10, 2, 1] 
3093 main 33 0 1 3045 10 244 10candyC-bland.png 2 0 [3, 10, 2, 1] 
3093 main 34 0 1 3092 10 254 10candyD-bland.png 0 0 [3, 10, 2, 1] 
3093 main 35 0 0 3352 3 257 3candyB-bland.png 1 0 [3, 10, 2, 1] 
3093 main 36 0 1 3560 10 267 10candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 37 0 0 3573 3 270 3candyD-bland.png 1 0 [3, 10, 2, 1] 
3093 main 38 0 2 3472 2 272 2candyD-bland.png 0 0 [3, 10, 2, 1] 
3093 main 39 0 1 3078 10 282 10candyC-bland.png 0 0 [3, 10, 2, 1] 
3093 main 40 0 1 2982 10 292 10candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 41 0 0 15748 3 295 3candyD-bland.png 3 0 [3, 10, 2, 1] 
3093 main 42 0 1 2755 10 305 10candyA-bland.png 3 0 [3, 10, 2, 1] 
3093 main 43 0 1 2964 10 315 10candyD-bland.png 2 0 [3, 10, 2, 1] 
3093 main 44 0 1 2867 10 325 10candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 45 0 1 3265 10 335 10candyC-bland.png 3 0 [3, 10, 2, 1] 
3093 main 46 0 3 3526 1 336 1candyA-bland.png 2 0 [3, 10, 2, 1] 
3093 main 47 0 0 3878 3 339 3candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 48 0 0 5366 3 342 3candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 49 0 3 3551 1 343 1candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 50 0 2 3814 2 345 2candyA-bland.png 0 0 [3, 10, 2, 1] 
3093 main 51 0 0 3984 3 348 3candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 52 0 0 3367 3 351 3candyD-bland.png 1 0 [3, 10, 2, 1] 
3093 main 53 0 0 3139 3 354 3candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 54 0 0 3358 3 357 3candyB-bland.png 1 0 [3, 10, 2, 1] 
3093 main 55 0 0 5016 3 360 3candyD-bland.png 1 0 [3, 10, 2, 1] 
3093 main 56 0 0 6777 3 363 3candyD-bland.png 3 0 [3, 10, 2, 1] 
3093 main 57 0 0 3935 3 366 3candyA-bland.png 3 0 [3, 10, 2, 1] 
3093 main 58 0 0 4888 3 369 3candyA-bland.png 3 0 [3, 10, 2, 1] 
3093 main 59 0 0 3878 3 372 3candyC-bland.png 1 0 [3, 10, 2, 1] 
3093 main 60 0 3 6033 1 373 1candyA-bland.png 2 0 [3, 10, 2, 1] 
3093 main 61 0 1 3531 10 383 10candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 62 0 1 3357 10 393 10candyC-bland.png 2 0 [3, 10, 2, 1] 
3093 main 63 0 1 3220 10 403 10candyC-bland.png 0 0 [3, 10, 2, 1] 
3093 main 64 0 1 3792 10 413 10candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 65 0 0 6122 3 416 3candyD-bland.png 1 0 [3, 10, 2, 1] 
3093 main 66 0 3 3523 1 417 1candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 67 0 1 3902 10 427 10candyD-bland.png 3 0 [3, 10, 2, 1] 
3093 main 68 0 3 4026 1 428 1candyA-bland.png 1 0 [3, 10, 2, 1] 
3093 main 69 0 1 3100 10 438 10candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 70 0 1 38946 10 448 10candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 71 0 1 3179 10 458 10candyA-bland.png 3 0 [3, 10, 2, 1] 
3093 main 72 0 1 3245 10 468 10candyD-bland.png 3 0 [3, 10, 2, 1] 
3093 main 73 0 0 3886 3 471 3candyC-bland.png 1 0 [3, 10, 2, 1] 
3093 main 74 0 0 4838 3 474 3candyC-bland.png 3 0 [3, 10, 2, 1] 
3093 main 75 0 3 3827 1 475 1candyD-bland.png 2 0 [3, 10, 2, 1] 
3093 main 76 0 3 4539 1 476 1candyD-bland.png 1 0 [3, 10, 2, 1] 
3093 main 77 0 3 4195 1 477 1candyA-bland.png 1 0 [3, 10, 2, 1] 
3093 main 78 0 3 3376 1 478 1candyB-bland.png 0 0 [3, 10, 2, 1] 
3093 main 79 0 0 3855 3 481 3candyD-bland.png 2 0 [3, 10, 2, 1] 
3093 main 80 0 3 4561 1 482 1candyD-bland.png 2 0 [3, 10, 2, 1] 
3093 main 81 0 2 3203 2 484 2candyA-bland.png 0 0 [3, 10, 2, 1] 
3093 main 82 0 3 4304 1 485 1candyA-bland.png 2 0 [3, 10, 2, 1] 
3093 main 83 0 3 3977 1 486 1candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 84 0 2 3258 2 488 2candyA-bland.png 0 0 [3, 10, 2, 1] 
3093 main 85 0 3 3714 1 489 1candyB-bland.png 2 0 [3, 10, 2, 1] 
3093 main 86 0 2 4279 2 491 2candyD-bland.png 1 0 [3, 10, 2, 1] 
3093 main 87 0 0 3816 3 494 3candyD-bland.png 3 0 [3, 10, 2, 1] 
3093 main 88 0 0 3651 3 497 3candyB-bland.png 1 0 [3, 10, 2, 1] 
3093 main 89 0 3 7470 1 498 1candyA-bland.png 2 0 [3, 10, 2, 1] 
3093 main 90 0 0 10548 3 501 3candyA-bland.png 1 0 [3, 10, 2, 1] 
3093 main 91 0 1 3354 10 511 10candyB-bland.png 3 0 [3, 10, 2, 1] 
3093 main 92 0 1 3272 10 521 10candyB-bland.png 0 0 [3, 10, 2, 1] 
