Wed Jun 14 09:34:34 2017 
50018 main 1 0 0 32023 2 2 BL_creature1.png [2, 3, 10, 1] 
50018 main 2 0 3 25382 1 3 BL_creature2.png [2, 3, 10, 1] 
50018 main 3 0 0 9175 2 5 BL_creature1.png [2, 3, 10, 1] 
50018 main 4 0 0 9158 2 7 BL_creature1.png [2, 3, 10, 1] 
50018 main 5 0 0 59192 2 9 BL_creature1.png [2, 3, 10, 1] 
50018 main 6 0 0 6705 2 11 BL_creature1.png [2, 3, 10, 1] 
50018 main 7 0 2 3366 10 21 BL_creature3.png [2, 3, 10, 1] 
50018 main 8 0 2 4923 10 31 BL_creature3.png [2, 3, 10, 1] 
50018 main 9 0 3 3657 1 32 BL_creature2.png [2, 3, 10, 1] 
50018 main 10 0 3 3128 1 33 BL_creature2.png [2, 3, 10, 1] 
50018 main 11 0 1 3624 3 36 BL_creature4.png [2, 3, 10, 1] 
50018 main 12 0 1 6086 3 39 BL_creature4.png [2, 3, 10, 1] 
50018 main 13 0 2 4449 10 49 BL_creature3.png [2, 3, 10, 1] 
50018 main 14 0 2 3128 10 59 BL_creature3.png [2, 3, 10, 1] 
50018 main 15 0 0 4229 2 61 BL_creature1.png [2, 3, 10, 1] 
50018 main 16 0 2 4043 10 71 BL_creature3.png [2, 3, 10, 1] 
50018 main 17 0 3 4194 1 72 BL_creature2.png [2, 3, 10, 1] 
50018 main 18 0 2 5360 10 82 BL_creature3.png [2, 3, 10, 1] 
50018 main 19 0 0 3472 2 84 BL_creature1.png [2, 3, 10, 1] 
50018 main 20 0 1 4080 3 87 BL_creature4.png [2, 3, 10, 1] 
50018 main 21 0 3 5510 1 88 BL_creature2.png [2, 3, 10, 1] 
50018 main 22 0 2 3670 10 98 BL_creature3.png [2, 3, 10, 1] 
50018 main 23 0 0 4457 2 100 BL_creature1.png [2, 3, 10, 1] 
50018 main 24 0 3 4442 1 101 BL_creature2.png [2, 3, 10, 1] 
50018 main 25 0 2 4492 10 111 BL_creature3.png [2, 3, 10, 1] 
50018 main 26 0 3 5606 1 112 BL_creature2.png [2, 3, 10, 1] 
50018 main 27 0 0 3484 2 114 BL_creature1.png [2, 3, 10, 1] 
50018 main 28 0 2 5194 10 124 BL_creature3.png [2, 3, 10, 1] 
50018 main 29 0 2 5525 10 134 BL_creature3.png [2, 3, 10, 1] 
50018 main 30 0 2 5768 10 144 BL_creature3.png [2, 3, 10, 1] 
50018 main 31 0 3 4188 1 145 BL_creature2.png [2, 3, 10, 1] 
50018 main 32 0 1 3429 3 148 BL_creature4.png [2, 3, 10, 1] 
50018 main 33 0 0 3464 2 150 BL_creature1.png [2, 3, 10, 1] 
50018 main 34 0 2 3757 10 160 BL_creature3.png [2, 3, 10, 1] 
50018 main 35 0 3 4278 1 161 BL_creature2.png [2, 3, 10, 1] 
50018 main 36 0 2 6272 10 171 BL_creature3.png [2, 3, 10, 1] 
50018 main 37 0 1 3038 3 174 BL_creature4.png [2, 3, 10, 1] 
50018 main 38 0 0 3053 2 176 BL_creature1.png [2, 3, 10, 1] 
50018 main 39 0 2 4261 10 186 BL_creature3.png [2, 3, 10, 1] 
50018 main 40 0 2 7754 10 196 BL_creature3.png [2, 3, 10, 1] 
50018 main 41 0 1 3428 3 199 BL_creature4.png [2, 3, 10, 1] 
50018 main 42 0 3 3624 1 200 BL_creature2.png [2, 3, 10, 1] 
50018 main 43 0 2 4173 10 210 BL_creature3.png [2, 3, 10, 1] 
50018 main 44 0 0 3513 2 212 BL_creature1.png [2, 3, 10, 1] 
50018 main 45 0 2 3155 10 222 BL_creature3.png [2, 3, 10, 1] 
50018 main 46 0 3 3309 1 223 BL_creature2.png [2, 3, 10, 1] 
50018 main 47 0 1 3439 3 226 BL_creature4.png [2, 3, 10, 1] 
50018 main 48 0 2 3113 10 236 BL_creature3.png [2, 3, 10, 1] 
50018 main 49 0 0 3830 2 238 BL_creature1.png [2, 3, 10, 1] 
50018 main 50 0 2 3281 10 248 BL_creature3.png [2, 3, 10, 1] 
50018 main 51 0 3 3061 1 249 BL_creature2.png [2, 3, 10, 1] 
50018 main 52 0 1 3279 3 252 BL_creature4.png [2, 3, 10, 1] 
50018 main 53 0 0 5651 2 254 BL_creature1.png [2, 3, 10, 1] 
50018 main 54 0 2 13667 10 264 BL_creature3.png [2, 3, 10, 1] 
50018 main 55 0 3 3487 1 265 BL_creature2.png [2, 3, 10, 1] 
50018 main 56 0 1 3984 3 268 BL_creature4.png [2, 3, 10, 1] 
50018 main 57 0 2 3723 10 278 BL_creature3.png [2, 3, 10, 1] 
50018 main 58 0 3 4392 1 279 BL_creature2.png [2, 3, 10, 1] 
50018 main 59 0 2 4020 10 289 BL_creature3.png [2, 3, 10, 1] 
50018 main 60 0 0 3625 2 291 BL_creature1.png [2, 3, 10, 1] 
50018 main 61 0 2 4874 10 301 BL_creature3.png [2, 3, 10, 1] 
50018 main 62 0 1 6069 3 304 BL_creature4.png [2, 3, 10, 1] 
50018 main 63 0 2 3546 10 314 BL_creature3.png [2, 3, 10, 1] 
50018 main 64 0 3 6483 1 315 BL_creature2.png [2, 3, 10, 1] 
