Wed Jun 14 10:16:26 2017 
50020 main 1 0 2 13901 1 1 BL_creature4.png [2, 3, 1, 10] 
50020 main 2 0 3 17664 10 11 BL_creature3.png [2, 3, 1, 10] 
50020 main 3 0 1 10583 3 14 BL_creature1.png [2, 3, 1, 10] 
50020 main 4 0 0 11418 2 16 BL_creature2.png [2, 3, 1, 10] 
50020 main 5 0 1 60943 3 19 BL_creature1.png [2, 3, 1, 10] 
50020 main 6 0 2 19816 1 20 BL_creature4.png [2, 3, 1, 10] 
50020 main 7 0 3 6822 10 30 BL_creature3.png [2, 3, 1, 10] 
50020 main 8 0 3 235548 10 40 BL_creature3.png [2, 3, 1, 10] 
50020 main 9 0 1 15964 3 43 BL_creature1.png [2, 3, 1, 10] 
50020 main 10 0 0 54447 2 45 BL_creature2.png [2, 3, 1, 10] 
50020 main 11 0 2 14591 1 46 BL_creature4.png [2, 3, 1, 10] 
50020 main 12 0 1 49856 3 49 BL_creature1.png [2, 3, 1, 10] 
50020 main 13 0 3 15412 10 59 BL_creature3.png [2, 3, 1, 10] 
50020 main 14 0 3 20838 10 69 BL_creature3.png [2, 3, 1, 10] 
50020 main 15 0 3 5807 10 79 BL_creature3.png [2, 3, 1, 10] 
50020 main 16 0 3 7960 10 89 BL_creature3.png [2, 3, 1, 10] 
50020 main 17 0 3 5622 10 99 BL_creature3.png [2, 3, 1, 10] 
50020 main 18 0 3 4085 10 109 BL_creature3.png [2, 3, 1, 10] 
50020 main 19 0 3 3544 10 119 BL_creature3.png [2, 3, 1, 10] 
50020 main 20 0 3 3975 10 129 BL_creature3.png [2, 3, 1, 10] 
50020 main 21 0 3 3672 10 139 BL_creature3.png [2, 3, 1, 10] 
50020 main 22 0 3 3963 10 149 BL_creature3.png [2, 3, 1, 10] 
50020 main 23 0 3 4228 10 159 BL_creature3.png [2, 3, 1, 10] 
50020 main 24 0 3 11969 10 169 BL_creature3.png [2, 3, 1, 10] 
50020 main 25 0 3 5675 10 179 BL_creature3.png [2, 3, 1, 10] 
50020 main 26 0 3 12248 10 189 BL_creature3.png [2, 3, 1, 10] 
50020 main 27 0 3 6281 10 199 BL_creature3.png [2, 3, 1, 10] 
50020 main 28 0 3 6582 10 209 BL_creature3.png [2, 3, 1, 10] 
50020 main 29 0 3 3803 10 219 BL_creature3.png [2, 3, 1, 10] 
50020 main 30 0 3 3613 10 229 BL_creature3.png [2, 3, 1, 10] 
50020 main 31 0 3 3288 10 239 BL_creature3.png [2, 3, 1, 10] 
50020 main 32 0 3 4127 10 249 BL_creature3.png [2, 3, 1, 10] 
50020 main 33 0 3 3587 10 259 BL_creature3.png [2, 3, 1, 10] 
50020 main 34 0 3 6017 10 269 BL_creature3.png [2, 3, 1, 10] 
50020 main 35 0 3 5269 10 279 BL_creature3.png [2, 3, 1, 10] 
50020 main 36 0 3 3147 10 289 BL_creature3.png [2, 3, 1, 10] 
50020 main 37 0 3 3902 10 299 BL_creature3.png [2, 3, 1, 10] 
50020 main 38 0 3 5304 10 309 BL_creature3.png [2, 3, 1, 10] 
50020 main 39 0 3 3913 10 319 BL_creature3.png [2, 3, 1, 10] 
50020 main 40 0 3 3710 10 329 BL_creature3.png [2, 3, 1, 10] 
50020 main 41 0 3 3341 10 339 BL_creature3.png [2, 3, 1, 10] 
50020 main 42 0 3 7403 10 349 BL_creature3.png [2, 3, 1, 10] 
