Tue Oct  3 09:47:42 2017 
1000 main 1 0 0 15633 10 10 10candyD-bland.png [10, 1, 2, 3] 
1000 main 2 0 0 15222 10 20 10candyB-bland.png [10, 1, 2, 3] 
1000 main 3 0 2 22487 2 22 2candyC-bland.png [10, 1, 2, 3] 
1000 main 4 0 3 7401 3 25 3candyC-bland.png [10, 1, 2, 3] 
1000 main 5 0 0 7324 10 35 10candyA-bland.png [10, 1, 2, 3] 
1000 main 6 0 1 6581 1 36 1candyA-bland.png [10, 1, 2, 3] 
1000 main 7 0 0 8697 10 46 10candyA-bland.png [10, 1, 2, 3] 
1000 main 8 0 3 7404 3 49 3candyC-bland.png [10, 1, 2, 3] 
1000 main 9 0 2 3996 2 51 2candyC-bland.png [10, 1, 2, 3] 
1000 main 10 0 0 7076 10 61 10candyD-bland.png [10, 1, 2, 3] 
1000 main 11 0 1 9412 1 62 1candyA-bland.png [10, 1, 2, 3] 
1000 main 12 0 0 6089 10 72 10candyA-bland.png [10, 1, 2, 3] 
1000 main 13 0 3 18183 3 75 3candyA-bland.png [10, 1, 2, 3] 
1000 main 14 0 2 7116 2 77 2candyD-bland.png [10, 1, 2, 3] 
1000 main 15 0 0 6507 10 87 10candyA-bland.png [10, 1, 2, 3] 
1000 main 16 0 2 5435 2 89 2candyC-bland.png [10, 1, 2, 3] 
1000 main 17 0 3 3281 3 92 3candyD-bland.png [10, 1, 2, 3] 
1000 main 18 0 0 5703 10 102 10candyB-bland.png [10, 1, 2, 3] 
1000 main 19 0 1 9917 1 103 1candyD-bland.png [10, 1, 2, 3] 
1000 main 20 0 3 4282 3 106 3candyD-bland.png [10, 1, 2, 3] 
1000 main 21 0 3 16073 3 109 3candyC-bland.png [10, 1, 2, 3] 
1000 main 22 0 0 8525 10 119 10candyD-bland.png [10, 1, 2, 3] 
1000 main 23 0 2 4359 2 121 2candyA-bland.png [10, 1, 2, 3] 
1000 main 24 0 3 5672 3 124 3candyB-bland.png [10, 1, 2, 3] 
1000 main 25 0 0 5889 10 134 10candyC-bland.png [10, 1, 2, 3] 
1000 main 26 0 1 4644 1 135 1candyD-bland.png [10, 1, 2, 3] 
1000 main 27 0 2 5554 2 137 2candyB-bland.png [10, 1, 2, 3] 
1000 main 28 0 3 5977 3 140 3candyB-bland.png [10, 1, 2, 3] 
1000 main 29 0 0 4661 10 150 10candyA-bland.png [10, 1, 2, 3] 
1000 main 30 0 1 4989 1 151 1candyB-bland.png [10, 1, 2, 3] 
1000 main 31 0 0 3250 10 161 10candyA-bland.png [10, 1, 2, 3] 
1000 main 32 0 2 5284 2 163 2candyB-bland.png [10, 1, 2, 3] 
1000 main 33 0 1 3939 1 164 1candyC-bland.png [10, 1, 2, 3] 
1000 main 34 0 0 6059 10 174 10candyB-bland.png [10, 1, 2, 3] 
1000 main 35 0 1 4103 1 175 1candyD-bland.png [10, 1, 2, 3] 
1000 main 36 0 0 5043 10 185 10candyD-bland.png [10, 1, 2, 3] 
1000 main 37 0 3 10829 3 188 3candyD-bland.png [10, 1, 2, 3] 
1000 main 38 0 0 5120 10 198 10candyB-bland.png [10, 1, 2, 3] 
1000 main 39 0 3 3518 3 201 3candyD-bland.png [10, 1, 2, 3] 
1000 main 40 0 1 3274 1 202 1candyC-bland.png [10, 1, 2, 3] 
1000 main 41 0 0 3699 10 212 10candyC-bland.png [10, 1, 2, 3] 
1000 main 42 0 3 6504 3 215 3candyA-bland.png [10, 1, 2, 3] 
1000 main 43 0 2 5455 2 217 2candyA-bland.png [10, 1, 2, 3] 
1000 main 44 0 3 3702 3 220 3candyB-bland.png [10, 1, 2, 3] 
1000 main 45 0 0 3355 10 230 10candyD-bland.png [10, 1, 2, 3] 
1000 main 46 0 3 5052 3 233 3candyC-bland.png [10, 1, 2, 3] 
1000 main 47 0 0 3332 10 243 10candyD-bland.png [10, 1, 2, 3] 
1000 main 48 0 1 3740 1 244 1candyA-bland.png [10, 1, 2, 3] 
1000 main 49 0 0 4505 10 254 10candyA-bland.png [10, 1, 2, 3] 
1000 main 50 0 3 3421 3 257 3candyB-bland.png [10, 1, 2, 3] 
1000 main 51 0 0 5429 10 267 10candyC-bland.png [10, 1, 2, 3] 
1000 main 52 0 3 3596 3 270 3candyC-bland.png [10, 1, 2, 3] 
1000 main 53 0 1 4574 1 271 1candyD-bland.png [10, 1, 2, 3] 
1000 main 54 0 1 3598 1 272 1candyA-bland.png [10, 1, 2, 3] 
1000 main 55 0 0 7239 10 282 10candyB-bland.png [10, 1, 2, 3] 
1000 main 56 0 0 4415 10 292 10candyD-bland.png [10, 1, 2, 3] 
1000 main 57 0 0 3837 10 302 10candyC-bland.png [10, 1, 2, 3] 
1000 main 58 0 0 3181 10 312 10candyD-bland.png [10, 1, 2, 3] 
1000 main 59 0 0 16637 10 322 10candyC-bland.png [10, 1, 2, 3] 
1000 main 60 0 2 3484 2 324 2candyC-bland.png [10, 1, 2, 3] 
1000 main 61 0 0 3004 10 334 10candyD-bland.png [10, 1, 2, 3] 
1000 main 62 0 3 5231 3 337 3candyD-bland.png [10, 1, 2, 3] 
1000 main 63 0 0 4804 10 347 10candyB-bland.png [10, 1, 2, 3] 
1000 main 64 0 3 4591 3 350 3candyA-bland.png [10, 1, 2, 3] 
1000 main 65 0 2 11335 2 352 2candyD-bland.png [10, 1, 2, 3] 
1000 main 66 0 0 3006 10 362 10candyD-bland.png [10, 1, 2, 3] 
1000 main 67 0 2 5328 2 364 2candyD-bland.png [10, 1, 2, 3] 
1000 main 68 0 0 4755 10 374 10candyD-bland.png [10, 1, 2, 3] 
1000 main 69 0 2 3324 2 376 2candyD-bland.png [10, 1, 2, 3] 
1000 main 70 0 2 4852 2 378 2candyB-bland.png [10, 1, 2, 3] 
1000 main 71 0 2 4179 2 380 2candyD-bland.png [10, 1, 2, 3] 
1000 main 72 0 3 5536 3 383 3candyC-bland.png [10, 1, 2, 3] 
1000 main 73 0 1 4170 1 384 1candyB-bland.png [10, 1, 2, 3] 
1000 main 74 0 1 3365 1 385 1candyA-bland.png [10, 1, 2, 3] 
1000 main 75 0 1 3050 1 386 1candyC-bland.png [10, 1, 2, 3] 
1000 main 76 0 3 3353 3 389 3candyA-bland.png [10, 1, 2, 3] 
1000 main 77 0 2 3590 2 391 2candyB-bland.png [10, 1, 2, 3] 
1000 main 78 0 1 3274 1 392 1candyB-bland.png [10, 1, 2, 3] 
1000 main 79 0 0 3498 10 402 10candyC-bland.png [10, 1, 2, 3] 
1000 main 80 0 1 3738 1 403 1candyB-bland.png [10, 1, 2, 3] 
1000 main 81 0 3 4643 3 406 3candyB-bland.png [10, 1, 2, 3] 
1000 main 82 0 2 3505 2 408 2candyA-bland.png [10, 1, 2, 3] 
