Thu Oct 19 10:34:04 2017 
1019 main 1 0 0 7476 10 10 10candyC-bland.png [10, 2, 3, 1] 
1019 main 2 0 2 6288 3 13 3candyA-bland.png [10, 2, 3, 1] 
1019 main 3 0 1 5413 2 15 2candyB-bland.png [10, 2, 3, 1] 
1019 main 4 0 0 5837 10 25 10candyB-bland.png [10, 2, 3, 1] 
1019 main 5 0 0 8566 10 35 10candyC-bland.png [10, 2, 3, 1] 
1019 main 6 0 2 5850 3 38 3candyA-bland.png [10, 2, 3, 1] 
1019 main 7 0 0 8718 10 48 10candyC-bland.png [10, 2, 3, 1] 
1019 main 8 0 2 4543 3 51 3candyC-bland.png [10, 2, 3, 1] 
1019 main 9 0 1 3029 2 53 2candyD-bland.png [10, 2, 3, 1] 
1019 main 10 0 0 5700 10 63 10candyB-bland.png [10, 2, 3, 1] 
1019 main 11 0 0 4248 10 73 10candyA-bland.png [10, 2, 3, 1] 
1019 main 12 0 0 4525 10 83 10candyA-bland.png [10, 2, 3, 1] 
1019 main 13 0 2 8624 3 86 3candyA-bland.png [10, 2, 3, 1] 
1019 main 14 0 1 8172 2 88 2candyA-bland.png [10, 2, 3, 1] 
1019 main 15 0 3 4000 1 89 1candyD-bland.png [10, 2, 3, 1] 
1019 main 16 0 1 3394 2 91 2candyD-bland.png [10, 2, 3, 1] 
1019 main 17 0 2 3041 3 94 3candyC-bland.png [10, 2, 3, 1] 
1019 main 18 0 0 5110 10 104 10candyB-bland.png [10, 2, 3, 1] 
1019 main 19 0 1 4961 2 106 2candyA-bland.png [10, 2, 3, 1] 
1019 main 20 0 3 5380 1 107 1candyB-bland.png [10, 2, 3, 1] 
1019 main 21 0 2 6890 3 110 3candyA-bland.png [10, 2, 3, 1] 
1019 main 22 0 3 5031 1 111 1candyA-bland.png [10, 2, 3, 1] 
1019 main 23 0 3 7086 1 112 1candyB-bland.png [10, 2, 3, 1] 
1019 main 24 0 2 7386 3 115 3candyC-bland.png [10, 2, 3, 1] 
1019 main 25 0 2 4058 3 118 3candyB-bland.png [10, 2, 3, 1] 
1019 main 26 0 0 5310 10 128 10candyA-bland.png [10, 2, 3, 1] 
1019 main 27 0 2 4403 3 131 3candyC-bland.png [10, 2, 3, 1] 
1019 main 28 0 3 5373 1 132 1candyA-bland.png [10, 2, 3, 1] 
