Thu Oct  5 10:05:18 2017 
1005 main 1 0 3 5553 1 1 1candyB-bland.png [3, 10, 2, 1] 
1005 main 2 0 2 5743 2 3 2candyC-bland.png [3, 10, 2, 1] 
1005 main 3 0 0 4880 3 6 3candyB-bland.png [3, 10, 2, 1] 
1005 main 4 0 3 3984 1 7 1candyB-bland.png [3, 10, 2, 1] 
1005 main 5 0 3 3089 1 8 1candyA-bland.png [3, 10, 2, 1] 
1005 main 6 0 1 3250 10 18 10candyC-bland.png [3, 10, 2, 1] 
1005 main 7 0 3 3284 1 19 1candyC-bland.png [3, 10, 2, 1] 
1005 main 8 0 2 3375 2 21 2candyA-bland.png [3, 10, 2, 1] 
1005 main 9 0 2 3169 2 23 2candyB-bland.png [3, 10, 2, 1] 
1005 main 10 0 3 3009 1 24 1candyB-bland.png [3, 10, 2, 1] 
1005 main 11 0 3 4277 1 25 1candyA-bland.png [3, 10, 2, 1] 
1005 main 12 0 1 5813 10 35 10candyB-bland.png [3, 10, 2, 1] 
1005 main 13 0 2 3718 2 37 2candyA-bland.png [3, 10, 2, 1] 
1005 main 14 0 0 3784 3 40 3candyA-bland.png [3, 10, 2, 1] 
1005 main 15 0 3 3896 1 41 1candyA-bland.png [3, 10, 2, 1] 
1005 main 16 0 1 3758 10 51 10candyB-bland.png [3, 10, 2, 1] 
1005 main 17 0 0 4022 3 54 3candyB-bland.png [3, 10, 2, 1] 
1005 main 18 0 2 3104 2 56 2candyC-bland.png [3, 10, 2, 1] 
1005 main 19 0 0 5077 3 59 3candyB-bland.png [3, 10, 2, 1] 
1005 main 20 0 2 3961 2 61 2candyB-bland.png [3, 10, 2, 1] 
1005 main 21 0 0 3973 3 64 3candyB-bland.png [3, 10, 2, 1] 
1005 main 22 0 3 3028 1 65 1candyB-bland.png [3, 10, 2, 1] 
1005 main 23 0 3 4493 1 66 1candyB-bland.png [3, 10, 2, 1] 
1005 main 24 0 1 4296 10 76 10candyA-bland.png [3, 10, 2, 1] 
1005 main 25 0 2 4550 2 78 2candyA-bland.png [3, 10, 2, 1] 
1005 main 26 0 0 3191 3 81 3candyC-bland.png [3, 10, 2, 1] 
1005 main 27 0 1 4413 10 91 10candyD-bland.png [3, 10, 2, 1] 
1005 main 28 0 2 4163 2 93 2candyC-bland.png [3, 10, 2, 1] 
1005 main 29 0 1 3764 10 103 10candyB-bland.png [3, 10, 2, 1] 
1005 main 30 0 1 3513 10 113 10candyA-bland.png [3, 10, 2, 1] 
1005 main 31 0 1 3414 10 123 10candyD-bland.png [3, 10, 2, 1] 
1005 main 32 0 1 3686 10 133 10candyB-bland.png [3, 10, 2, 1] 
1005 main 33 0 1 4031 10 143 10candyA-bland.png [3, 10, 2, 1] 
1005 main 34 0 3 3777 1 144 1candyD-bland.png [3, 10, 2, 1] 
1005 main 35 0 2 3530 2 146 2candyD-bland.png [3, 10, 2, 1] 
1005 main 36 0 1 3359 10 156 10candyA-bland.png [3, 10, 2, 1] 
1005 main 37 0 1 3204 10 166 10candyC-bland.png [3, 10, 2, 1] 
1005 main 38 0 0 4742 3 169 3candyC-bland.png [3, 10, 2, 1] 
1005 main 39 0 1 3535 10 179 10candyA-bland.png [3, 10, 2, 1] 
1005 main 40 0 3 3286 1 180 1candyC-bland.png [3, 10, 2, 1] 
1005 main 41 0 1 3841 10 190 10candyA-bland.png [3, 10, 2, 1] 
1005 main 42 0 0 6133 3 193 3candyD-bland.png [3, 10, 2, 1] 
1005 main 43 0 2 3864 2 195 2candyD-bland.png [3, 10, 2, 1] 
1005 main 44 0 0 3081 3 198 3candyB-bland.png [3, 10, 2, 1] 
1005 main 45 0 0 3558 3 201 3candyD-bland.png [3, 10, 2, 1] 
1005 main 46 0 0 4920 3 204 3candyD-bland.png [3, 10, 2, 1] 
1005 main 47 0 1 3566 10 214 10candyD-bland.png [3, 10, 2, 1] 
1005 main 48 0 1 3365 10 224 10candyA-bland.png [3, 10, 2, 1] 
1005 main 49 0 2 3784 2 226 2candyD-bland.png [3, 10, 2, 1] 
1005 main 50 0 0 3927 3 229 3candyA-bland.png [3, 10, 2, 1] 
1005 main 51 0 1 3073 10 239 10candyA-bland.png [3, 10, 2, 1] 
1005 main 52 0 1 3632 10 249 10candyB-bland.png [3, 10, 2, 1] 
1005 main 53 0 0 3060 3 252 3candyC-bland.png [3, 10, 2, 1] 
1005 main 54 0 0 3143 3 255 3candyC-bland.png [3, 10, 2, 1] 
1005 main 55 0 2 3743 2 257 2candyC-bland.png [3, 10, 2, 1] 
