Thu Oct 19 09:47:49 2017 
2014 main 1 0 3 6884 10 10 10candyC-bland.png [2, 1, 3, 10] 
2014 main 2 0 1 10837 1 11 1candyC-bland.png [2, 1, 3, 10] 
2014 main 3 0 0 4542 2 13 2candyA-bland.png [2, 1, 3, 10] 
2014 main 4 0 2 3045 3 16 3candyA-bland.png [2, 1, 3, 10] 
2014 main 5 0 2 5313 3 19 3candyB-bland.png [2, 1, 3, 10] 
2014 main 6 0 0 5030 2 21 2candyA-bland.png [2, 1, 3, 10] 
2014 main 7 0 0 5520 2 23 2candyD-bland.png [2, 1, 3, 10] 
2014 main 8 0 2 8085 3 26 3candyC-bland.png [2, 1, 3, 10] 
2014 main 9 0 2 5450 3 29 3candyA-bland.png [2, 1, 3, 10] 
2014 main 10 0 2 5552 3 32 3candyC-bland.png [2, 1, 3, 10] 
2014 main 11 0 2 4637 3 35 3candyD-bland.png [2, 1, 3, 10] 
2014 main 12 0 2 4066 3 38 3candyD-bland.png [2, 1, 3, 10] 
2014 main 13 0 3 17804 10 48 10candyA-bland.png [2, 1, 3, 10] 
2014 main 14 0 3 5436 10 58 10candyC-bland.png [2, 1, 3, 10] 
2014 main 15 0 3 4868 10 68 10candyD-bland.png [2, 1, 3, 10] 
2014 main 16 0 3 4440 10 78 10candyA-bland.png [2, 1, 3, 10] 
2014 main 17 0 3 4920 10 88 10candyD-bland.png [2, 1, 3, 10] 
2014 main 18 0 3 5000 10 98 10candyB-bland.png [2, 1, 3, 10] 
2014 main 19 0 3 3896 10 108 10candyB-bland.png [2, 1, 3, 10] 
2014 main 20 0 3 3855 10 118 10candyA-bland.png [2, 1, 3, 10] 
2014 main 21 0 3 4052 10 128 10candyB-bland.png [2, 1, 3, 10] 
2014 main 22 0 3 3010 10 138 10candyD-bland.png [2, 1, 3, 10] 
2014 main 23 0 1 13168 1 139 1candyB-bland.png [2, 1, 3, 10] 
2014 main 24 0 0 4735 2 141 2candyB-bland.png [2, 1, 3, 10] 
2014 main 25 0 2 5364 3 144 3candyD-bland.png [2, 1, 3, 10] 
2014 main 26 0 3 3269 10 154 10candyA-bland.png [2, 1, 3, 10] 
2014 main 27 0 1 5542 1 155 1candyD-bland.png [2, 1, 3, 10] 
2014 main 28 0 0 5163 2 157 2candyC-bland.png [2, 1, 3, 10] 
2014 main 29 0 2 4099 3 160 3candyA-bland.png [2, 1, 3, 10] 
2014 main 30 0 2 4351 3 163 3candyD-bland.png [2, 1, 3, 10] 
2014 main 31 0 3 4629 10 173 10candyD-bland.png [2, 1, 3, 10] 
2014 main 32 0 1 4764 1 174 1candyC-bland.png [2, 1, 3, 10] 
2014 main 33 0 1 9595 1 175 1candyA-bland.png [2, 1, 3, 10] 
2014 main 34 0 0 5984 2 177 2candyB-bland.png [2, 1, 3, 10] 
2014 main 35 0 1 6551 1 178 1candyA-bland.png [2, 1, 3, 10] 
2014 main 36 0 1 4132 1 179 1candyA-bland.png [2, 1, 3, 10] 
2014 main 37 0 1 3030 1 180 1candyA-bland.png [2, 1, 3, 10] 
2014 main 38 0 0 3449 2 182 2candyD-bland.png [2, 1, 3, 10] 
2014 main 39 0 1 29041 1 183 1candyC-bland.png [2, 1, 3, 10] 
2014 main 40 0 3 5204 10 193 10candyD-bland.png [2, 1, 3, 10] 
2014 main 41 0 3 5431 10 203 10candyA-bland.png [2, 1, 3, 10] 
2014 main 42 0 1 5029 1 204 1candyB-bland.png [2, 1, 3, 10] 
2014 main 43 0 0 4850 2 206 2candyC-bland.png [2, 1, 3, 10] 
2014 main 44 0 2 3119 3 209 3candyA-bland.png [2, 1, 3, 10] 
2014 main 45 0 3 3656 10 219 10candyB-bland.png [2, 1, 3, 10] 
2014 main 46 0 0 4018 2 221 2candyC-bland.png [2, 1, 3, 10] 
2014 main 47 0 0 9360 2 223 2candyC-bland.png [2, 1, 3, 10] 
2014 main 48 0 0 14642 2 225 2candyD-bland.png [2, 1, 3, 10] 
2014 main 49 0 0 3038 2 227 2candyA-bland.png [2, 1, 3, 10] 
2014 main 50 0 1 10850 1 228 1candyA-bland.png [2, 1, 3, 10] 
2014 main 51 0 3 4638 10 238 10candyA-bland.png [2, 1, 3, 10] 
2014 main 52 0 3 5575 10 248 10candyB-bland.png [2, 1, 3, 10] 
2014 main 53 0 2 4803 3 251 3candyA-bland.png [2, 1, 3, 10] 
2014 main 54 0 2 28504 3 254 3candyB-bland.png [2, 1, 3, 10] 
2014 main 55 0 3 3859 10 264 10candyB-bland.png [2, 1, 3, 10] 
2014 main 56 0 3 15937 10 274 10candyB-bland.png [2, 1, 3, 10] 
2014 main 57 0 3 6327 10 284 10candyA-bland.png [2, 1, 3, 10] 
2014 main 58 0 3 5323 10 294 10candyB-bland.png [2, 1, 3, 10] 
2014 main 59 0 1 4246 1 295 1candyA-bland.png [2, 1, 3, 10] 
2014 main 60 0 1 8079 1 296 1candyC-bland.png [2, 1, 3, 10] 
2014 main 61 0 1 3911 1 297 1candyA-bland.png [2, 1, 3, 10] 
2014 main 62 0 1 8248 1 298 1candyD-bland.png [2, 1, 3, 10] 
2014 main 63 0 3 6994 10 308 10candyD-bland.png [2, 1, 3, 10] 
2014 main 64 0 2 4830 3 311 3candyD-bland.png [2, 1, 3, 10] 
2014 main 65 0 1 4772 1 312 1candyD-bland.png [2, 1, 3, 10] 
2014 main 66 0 1 3245 1 313 1candyB-bland.png [2, 1, 3, 10] 
2014 main 67 0 3 3237 10 323 10candyB-bland.png [2, 1, 3, 10] 
2014 main 68 0 3 4368 10 333 10candyC-bland.png [2, 1, 3, 10] 
2014 main 69 0 0 3268 2 335 2candyA-bland.png [2, 1, 3, 10] 
2014 main 70 0 1 3435 1 336 1candyB-bland.png [2, 1, 3, 10] 
2014 main 71 0 2 4602 3 339 3candyA-bland.png [2, 1, 3, 10] 
2014 main 72 0 0 5224 2 341 2candyD-bland.png [2, 1, 3, 10] 
2014 main 73 0 0 4145 2 343 2candyD-bland.png [2, 1, 3, 10] 
2014 main 74 0 1 6714 1 344 1candyD-bland.png [2, 1, 3, 10] 
2014 main 75 0 2 4607 3 347 3candyD-bland.png [2, 1, 3, 10] 
2014 main 76 0 1 4809 1 348 1candyA-bland.png [2, 1, 3, 10] 
2014 main 77 0 2 3248 3 351 3candyD-bland.png [2, 1, 3, 10] 
2014 main 78 0 1 8071 1 352 1candyC-bland.png [2, 1, 3, 10] 
2014 main 79 0 3 3616 10 362 10candyB-bland.png [2, 1, 3, 10] 
2014 main 80 0 3 6027 10 372 10candyD-bland.png [2, 1, 3, 10] 
2014 main 81 0 3 3262 10 382 10candyB-bland.png [2, 1, 3, 10] 
2014 main 82 0 1 3434 1 383 1candyC-bland.png [2, 1, 3, 10] 
2014 main 83 0 1 3070 1 384 1candyC-bland.png [2, 1, 3, 10] 
2014 main 84 0 2 11288 3 387 3candyB-bland.png [2, 1, 3, 10] 
