Thu Oct  5 10:19:35 2017 
1006 main 1 0 3 8265 10 10 10candyC-bland.png [3, 2, 1, 10] 
1006 main 2 0 1 4997 2 12 2candyB-bland.png [3, 2, 1, 10] 
1006 main 3 0 2 6034 1 13 1candyB-bland.png [3, 2, 1, 10] 
1006 main 4 0 1 6146 2 15 2candyB-bland.png [3, 2, 1, 10] 
1006 main 5 0 0 4217 3 18 3candyC-bland.png [3, 2, 1, 10] 
1006 main 6 0 3 4350 10 28 10candyC-bland.png [3, 2, 1, 10] 
1006 main 7 0 0 5597 3 31 3candyB-bland.png [3, 2, 1, 10] 
1006 main 8 0 2 3296 1 32 1candyD-bland.png [3, 2, 1, 10] 
1006 main 9 0 0 4509 3 35 3candyC-bland.png [3, 2, 1, 10] 
1006 main 10 0 2 5285 1 36 1candyB-bland.png [3, 2, 1, 10] 
1006 main 11 0 1 4755 2 38 2candyC-bland.png [3, 2, 1, 10] 
1006 main 12 0 0 3198 3 41 3candyD-bland.png [3, 2, 1, 10] 
1006 main 13 0 3 3918 10 51 10candyA-bland.png [3, 2, 1, 10] 
1006 main 14 0 1 3018 2 53 2candyA-bland.png [3, 2, 1, 10] 
1006 main 15 0 1 5023 2 55 2candyB-bland.png [3, 2, 1, 10] 
1006 main 16 0 2 6740 1 56 1candyA-bland.png [3, 2, 1, 10] 
1006 main 17 0 3 6154 10 66 10candyD-bland.png [3, 2, 1, 10] 
1006 main 18 0 0 3318 3 69 3candyB-bland.png [3, 2, 1, 10] 
1006 main 19 0 1 4647 2 71 2candyB-bland.png [3, 2, 1, 10] 
1006 main 20 0 3 3384 10 81 10candyA-bland.png [3, 2, 1, 10] 
1006 main 21 0 0 3022 3 84 3candyC-bland.png [3, 2, 1, 10] 
1006 main 22 0 2 5640 1 85 1candyB-bland.png [3, 2, 1, 10] 
1006 main 23 0 0 4398 3 88 3candyD-bland.png [3, 2, 1, 10] 
1006 main 24 0 3 3636 10 98 10candyC-bland.png [3, 2, 1, 10] 
1006 main 25 0 3 3313 10 108 10candyD-bland.png [3, 2, 1, 10] 
1006 main 26 0 1 3037 2 110 2candyD-bland.png [3, 2, 1, 10] 
1006 main 27 0 0 4298 3 113 3candyB-bland.png [3, 2, 1, 10] 
1006 main 28 0 1 5024 2 115 2candyC-bland.png [3, 2, 1, 10] 
1006 main 29 0 0 5490 3 118 3candyA-bland.png [3, 2, 1, 10] 
1006 main 30 0 3 3544 10 128 10candyC-bland.png [3, 2, 1, 10] 
1006 main 31 0 1 4499 2 130 2candyA-bland.png [3, 2, 1, 10] 
1006 main 32 0 2 3875 1 131 1candyB-bland.png [3, 2, 1, 10] 
1006 main 33 0 1 4648 2 133 2candyC-bland.png [3, 2, 1, 10] 
1006 main 34 0 2 8669 1 134 1candyA-bland.png [3, 2, 1, 10] 
1006 main 35 0 1 3788 2 136 2candyA-bland.png [3, 2, 1, 10] 
1006 main 36 0 2 3261 1 137 1candyC-bland.png [3, 2, 1, 10] 
1006 main 37 0 1 3911 2 139 2candyB-bland.png [3, 2, 1, 10] 
1006 main 38 0 2 3469 1 140 1candyB-bland.png [3, 2, 1, 10] 
1006 main 39 0 0 6719 3 143 3candyA-bland.png [3, 2, 1, 10] 
1006 main 40 0 1 5426 2 145 2candyB-bland.png [3, 2, 1, 10] 
1006 main 41 0 3 3482 10 155 10candyD-bland.png [3, 2, 1, 10] 
1006 main 42 0 0 4280 3 158 3candyD-bland.png [3, 2, 1, 10] 
1006 main 43 0 3 7181 10 168 10candyD-bland.png [3, 2, 1, 10] 
1006 main 44 0 0 3712 3 171 3candyA-bland.png [3, 2, 1, 10] 
1006 main 45 0 3 3877 10 181 10candyC-bland.png [3, 2, 1, 10] 
1006 main 46 0 3 5768 10 191 10candyA-bland.png [3, 2, 1, 10] 
1006 main 47 0 0 3401 3 194 3candyD-bland.png [3, 2, 1, 10] 
1006 main 48 0 3 3269 10 204 10candyA-bland.png [3, 2, 1, 10] 
1006 main 49 0 3 4006 10 214 10candyA-bland.png [3, 2, 1, 10] 
1006 main 50 0 0 4233 3 217 3candyA-bland.png [3, 2, 1, 10] 
1006 main 51 0 2 4254 1 218 1candyC-bland.png [3, 2, 1, 10] 
1006 main 52 0 1 3141 2 220 2candyC-bland.png [3, 2, 1, 10] 
1006 main 53 0 2 3975 1 221 1candyB-bland.png [3, 2, 1, 10] 
1006 main 54 0 2 5793 1 222 1candyC-bland.png [3, 2, 1, 10] 
1006 main 55 0 1 3086 2 224 2candyC-bland.png [3, 2, 1, 10] 
1006 main 56 0 0 4559 3 227 3candyC-bland.png [3, 2, 1, 10] 
1006 main 57 0 3 6010 10 237 10candyD-bland.png [3, 2, 1, 10] 
1006 main 58 0 1 3746 2 239 2candyA-bland.png [3, 2, 1, 10] 
1006 main 59 0 0 6439 3 242 3candyD-bland.png [3, 2, 1, 10] 
1006 main 60 0 1 3089 2 244 2candyB-bland.png [3, 2, 1, 10] 
1006 main 61 0 3 3842 10 254 10candyD-bland.png [3, 2, 1, 10] 
1006 main 62 0 0 3671 3 257 3candyB-bland.png [3, 2, 1, 10] 
1006 main 63 0 1 3100 2 259 2candyA-bland.png [3, 2, 1, 10] 
1006 main 64 0 2 3862 1 260 1candyD-bland.png [3, 2, 1, 10] 
1006 main 65 0 0 3414 3 263 3candyC-bland.png [3, 2, 1, 10] 
1006 main 66 0 1 3049 2 265 2candyB-bland.png [3, 2, 1, 10] 
1006 main 67 0 2 3657 1 266 1candyA-bland.png [3, 2, 1, 10] 
1006 main 68 0 2 5465 1 267 1candyC-bland.png [3, 2, 1, 10] 
1006 main 69 0 2 4412 1 268 1candyC-bland.png [3, 2, 1, 10] 
1006 main 70 0 2 3755 1 269 1candyC-bland.png [3, 2, 1, 10] 
1006 main 71 0 0 3741 3 272 3candyA-bland.png [3, 2, 1, 10] 
1006 main 72 0 3 3605 10 282 10candyC-bland.png [3, 2, 1, 10] 
1006 main 73 0 0 3377 3 285 3candyB-bland.png [3, 2, 1, 10] 
1006 main 74 0 3 3214 10 295 10candyA-bland.png [3, 2, 1, 10] 
1006 main 75 0 2 3353 1 296 1candyD-bland.png [3, 2, 1, 10] 
1006 main 76 0 1 3308 2 298 2candyB-bland.png [3, 2, 1, 10] 
1006 main 77 0 3 3194 10 308 10candyB-bland.png [3, 2, 1, 10] 
1006 main 78 0 3 3528 10 318 10candyB-bland.png [3, 2, 1, 10] 
1006 main 79 0 0 3205 3 321 3candyC-bland.png [3, 2, 1, 10] 
1006 main 80 0 2 3837 1 322 1candyC-bland.png [3, 2, 1, 10] 
1006 main 81 0 1 3827 2 324 2candyB-bland.png [3, 2, 1, 10] 
1006 main 82 0 0 3496 3 327 3candyC-bland.png [3, 2, 1, 10] 
1006 main 83 0 3 3249 10 337 10candyC-bland.png [3, 2, 1, 10] 
1006 main 84 0 3 4322 10 347 10candyB-bland.png [3, 2, 1, 10] 
1006 main 85 0 0 3114 3 350 3candyA-bland.png [3, 2, 1, 10] 
1006 main 86 0 3 5041 10 360 10candyA-bland.png [3, 2, 1, 10] 
1006 main 87 0 3 6575 10 370 10candyA-bland.png [3, 2, 1, 10] 
1006 main 88 0 3 5070 10 380 10candyA-bland.png [3, 2, 1, 10] 
1006 main 89 0 3 3682 10 390 10candyC-bland.png [3, 2, 1, 10] 
1006 main 90 0 3 3342 10 400 10candyB-bland.png [3, 2, 1, 10] 
1006 main 91 0 0 3207 3 403 3candyD-bland.png [3, 2, 1, 10] 
1006 main 92 0 3 3029 10 413 10candyB-bland.png [3, 2, 1, 10] 
1006 main 93 0 0 3866 3 416 3candyA-bland.png [3, 2, 1, 10] 
1006 main 94 0 1 4466 2 418 2candyD-bland.png [3, 2, 1, 10] 
1006 main 95 0 3 3123 10 428 10candyD-bland.png [3, 2, 1, 10] 
1006 main 96 0 3 3116 10 438 10candyD-bland.png [3, 2, 1, 10] 
1006 main 97 0 0 3098 3 441 3candyB-bland.png [3, 2, 1, 10] 
1006 main 98 0 3 7100 10 451 10candyD-bland.png [3, 2, 1, 10] 
1006 main 99 0 3 3953 10 461 10candyC-bland.png [3, 2, 1, 10] 
1006 main 100 0 0 3730 3 464 3candyC-bland.png [3, 2, 1, 10] 
Thu Oct  5 10:30:13 2017 
