Thu Oct 19 09:48:10 2017 
1016 main 1 0 1 7560 10 10 10candyC-bland.png [2, 10, 1, 3] 
1016 main 2 0 1 6050 10 20 10candyA-bland.png [2, 10, 1, 3] 
1016 main 3 0 1 4540 10 30 10candyA-bland.png [2, 10, 1, 3] 
1016 main 4 0 1 3328 10 40 10candyC-bland.png [2, 10, 1, 3] 
1016 main 5 0 1 5164 10 50 10candyD-bland.png [2, 10, 1, 3] 
1016 main 6 0 1 6560 10 60 10candyD-bland.png [2, 10, 1, 3] 
1016 main 7 0 1 3096 10 70 10candyD-bland.png [2, 10, 1, 3] 
1016 main 8 0 1 4893 10 80 10candyA-bland.png [2, 10, 1, 3] 
1016 main 9 0 1 3361 10 90 10candyC-bland.png [2, 10, 1, 3] 
1016 main 10 0 1 3084 10 100 10candyC-bland.png [2, 10, 1, 3] 
1016 main 11 0 1 4140 10 110 10candyC-bland.png [2, 10, 1, 3] 
1016 main 12 0 1 3757 10 120 10candyC-bland.png [2, 10, 1, 3] 
1016 main 13 0 1 4160 10 130 10candyB-bland.png [2, 10, 1, 3] 
1016 main 14 0 1 3555 10 140 10candyC-bland.png [2, 10, 1, 3] 
1016 main 15 0 0 4690 2 142 2candyA-bland.png [2, 10, 1, 3] 
1016 main 16 0 1 4415 10 152 10candyB-bland.png [2, 10, 1, 3] 
1016 main 17 0 1 3322 10 162 10candyA-bland.png [2, 10, 1, 3] 
1016 main 18 0 1 4084 10 172 10candyD-bland.png [2, 10, 1, 3] 
1016 main 19 0 1 3835 10 182 10candyC-bland.png [2, 10, 1, 3] 
1016 main 20 0 3 4894 3 185 3candyC-bland.png [2, 10, 1, 3] 
1016 main 21 0 1 3309 10 195 10candyB-bland.png [2, 10, 1, 3] 
1016 main 22 0 1 3597 10 205 10candyC-bland.png [2, 10, 1, 3] 
1016 main 23 0 1 6620 10 215 10candyA-bland.png [2, 10, 1, 3] 
1016 main 24 0 1 4598 10 225 10candyA-bland.png [2, 10, 1, 3] 
1016 main 25 0 1 3394 10 235 10candyD-bland.png [2, 10, 1, 3] 
1016 main 26 0 1 3581 10 245 10candyB-bland.png [2, 10, 1, 3] 
1016 main 27 0 1 3305 10 255 10candyC-bland.png [2, 10, 1, 3] 
1016 main 28 0 1 5400 10 265 10candyA-bland.png [2, 10, 1, 3] 
1016 main 29 0 1 3079 10 275 10candyD-bland.png [2, 10, 1, 3] 
1016 main 30 0 1 3387 10 285 10candyA-bland.png [2, 10, 1, 3] 
1016 main 31 0 1 3098 10 295 10candyC-bland.png [2, 10, 1, 3] 
