Thu Feb 23 10:20:30 2017 
62039 main 1 0 0 6799 2 2 creature4.png [2, 1, 3, 10] 
62039 main 2 0 3 5665 10 12 creature2.png [2, 1, 3, 10] 
62039 main 3 0 1 4525 1 13 creature1.png [2, 1, 3, 10] 
62039 main 4 0 2 4806 3 16 creature3.png [2, 1, 3, 10] 
62039 main 5 0 3 10483 10 26 creature2.png [2, 1, 3, 10] 
62039 main 6 0 1 3251 1 27 creature1.png [2, 1, 3, 10] 
62039 main 7 0 2 4201 3 30 creature3.png [2, 1, 3, 10] 
62039 main 8 0 0 3156 2 32 creature4.png [2, 1, 3, 10] 
62039 main 9 0 3 3052 10 42 creature2.png [2, 1, 3, 10] 
62039 main 10 0 1 3209 1 43 creature1.png [2, 1, 3, 10] 
62039 main 11 0 3 3399 10 53 creature2.png [2, 1, 3, 10] 
62039 main 12 0 3 3131 10 63 creature2.png [2, 1, 3, 10] 
62039 main 13 0 3 3970 10 73 creature2.png [2, 1, 3, 10] 
62039 main 14 0 3 3292 10 83 creature2.png [2, 1, 3, 10] 
62039 main 15 0 3 3224 10 93 creature2.png [2, 1, 3, 10] 
62039 main 16 0 0 3516 2 95 creature4.png [2, 1, 3, 10] 
62039 main 17 0 2 3148 3 98 creature3.png [2, 1, 3, 10] 
62039 main 18 0 1 3143 1 99 creature1.png [2, 1, 3, 10] 
62039 main 19 0 0 3399 2 101 creature4.png [2, 1, 3, 10] 
62039 main 20 0 2 3037 3 104 creature3.png [2, 1, 3, 10] 
62039 main 21 0 3 4011 10 114 creature2.png [2, 1, 3, 10] 
62039 main 22 0 2 3317 3 117 creature3.png [2, 1, 3, 10] 
62039 main 23 0 1 3076 1 118 creature1.png [2, 1, 3, 10] 
62039 main 24 0 0 3782 2 120 creature4.png [2, 1, 3, 10] 
62039 main 25 0 3 3236 10 130 creature2.png [2, 1, 3, 10] 
62039 main 26 0 3 3067 10 140 creature2.png [2, 1, 3, 10] 
62039 main 27 0 3 3649 10 150 creature2.png [2, 1, 3, 10] 
62039 main 28 0 3 3645 10 160 creature2.png [2, 1, 3, 10] 
62039 main 29 0 3 3893 10 170 creature2.png [2, 1, 3, 10] 
62039 main 30 0 3 3925 10 180 creature2.png [2, 1, 3, 10] 
62039 main 31 0 3 3801 10 190 creature2.png [2, 1, 3, 10] 
62039 main 32 0 3 4284 10 200 creature2.png [2, 1, 3, 10] 
62039 main 33 0 3 4204 10 210 creature2.png [2, 1, 3, 10] 
62039 main 34 0 3 3112 10 220 creature2.png [2, 1, 3, 10] 
62039 main 35 0 3 3191 10 230 creature2.png [2, 1, 3, 10] 
62039 main 36 0 3 3162 10 240 creature2.png [2, 1, 3, 10] 
62039 main 37 0 3 3111 10 250 creature2.png [2, 1, 3, 10] 
62039 main 38 0 3 3210 10 260 creature2.png [2, 1, 3, 10] 
62039 main 39 0 3 3388 10 270 creature2.png [2, 1, 3, 10] 
62039 main 40 0 3 3252 10 280 creature2.png [2, 1, 3, 10] 
62039 main 41 0 3 3312 10 290 creature2.png [2, 1, 3, 10] 
62039 main 42 0 3 3833 10 300 creature2.png [2, 1, 3, 10] 
62039 main 43 0 3 4455 10 310 creature2.png [2, 1, 3, 10] 
