Wed Mar  1 10:14:50 2017 
1113 main 1 0 2 11258 3 3 creature2.png [1, 2, 3, 10] 
1113 main 2 0 3 9840 10 13 creature1.png [1, 2, 3, 10] 
1113 main 3 0 1 6983 2 15 creature3.png [1, 2, 3, 10] 
1113 main 4 0 0 3359 1 16 creature4.png [1, 2, 3, 10] 
1113 main 5 0 3 8369 10 26 creature1.png [1, 2, 3, 10] 
1113 main 6 0 1 9633 2 28 creature3.png [1, 2, 3, 10] 
1113 main 7 0 2 4649 3 31 creature2.png [1, 2, 3, 10] 
1113 main 8 0 0 5186 1 32 creature4.png [1, 2, 3, 10] 
1113 main 9 0 3 3044 10 42 creature1.png [1, 2, 3, 10] 
1113 main 10 0 3 3706 10 52 creature1.png [1, 2, 3, 10] 
1113 main 11 0 1 3472 2 54 creature3.png [1, 2, 3, 10] 
1113 main 12 0 0 4818 1 55 creature4.png [1, 2, 3, 10] 
1113 main 13 0 0 3600 1 56 creature4.png [1, 2, 3, 10] 
1113 main 14 0 3 5219 10 66 creature1.png [1, 2, 3, 10] 
1113 main 15 0 1 3485 2 68 creature3.png [1, 2, 3, 10] 
1113 main 16 0 1 3690 2 70 creature3.png [1, 2, 3, 10] 
1113 main 17 0 2 3682 3 73 creature2.png [1, 2, 3, 10] 
1113 main 18 0 3 3834 10 83 creature1.png [1, 2, 3, 10] 
1113 main 19 0 3 3281 10 93 creature1.png [1, 2, 3, 10] 
1113 main 20 0 0 4160 1 94 creature4.png [1, 2, 3, 10] 
1113 main 21 0 1 3158 2 96 creature3.png [1, 2, 3, 10] 
1113 main 22 0 2 3109 3 99 creature2.png [1, 2, 3, 10] 
1113 main 23 0 2 3312 3 102 creature2.png [1, 2, 3, 10] 
1113 main 24 0 0 5215 1 103 creature4.png [1, 2, 3, 10] 
1113 main 25 0 3 3710 10 113 creature1.png [1, 2, 3, 10] 
1113 main 26 0 1 4540 2 115 creature3.png [1, 2, 3, 10] 
1113 main 27 0 2 3755 3 118 creature2.png [1, 2, 3, 10] 
1113 main 28 0 0 5265 1 119 creature4.png [1, 2, 3, 10] 
1113 main 29 0 3 3257 10 129 creature1.png [1, 2, 3, 10] 
1113 main 30 0 1 3187 2 131 creature3.png [1, 2, 3, 10] 
1113 main 31 0 2 8316 3 134 creature2.png [1, 2, 3, 10] 
1113 main 32 0 0 11824 1 135 creature4.png [1, 2, 3, 10] 
1113 main 33 0 3 4686 10 145 creature1.png [1, 2, 3, 10] 
1113 main 34 0 1 5384 2 147 creature3.png [1, 2, 3, 10] 
1113 main 35 0 2 12312 3 150 creature2.png [1, 2, 3, 10] 
1113 main 36 0 1 6469 2 152 creature3.png [1, 2, 3, 10] 
1113 main 37 0 3 3338 10 162 creature1.png [1, 2, 3, 10] 
1113 main 38 0 0 10958 1 163 creature4.png [1, 2, 3, 10] 
1113 main 39 0 3 4446 10 173 creature1.png [1, 2, 3, 10] 
1113 main 40 0 1 10139 2 175 creature3.png [1, 2, 3, 10] 
1113 main 41 0 2 4139 3 178 creature2.png [1, 2, 3, 10] 
1113 main 42 0 0 3536 1 179 creature4.png [1, 2, 3, 10] 
1113 main 43 0 1 3385 2 181 creature3.png [1, 2, 3, 10] 
1113 main 44 0 3 6484 10 191 creature1.png [1, 2, 3, 10] 
1113 main 45 0 0 4227 1 192 creature4.png [1, 2, 3, 10] 
1113 main 46 0 1 4378 2 194 creature3.png [1, 2, 3, 10] 
1113 main 47 0 2 3574 3 197 creature2.png [1, 2, 3, 10] 
1113 main 48 0 3 3801 10 207 creature1.png [1, 2, 3, 10] 
1113 main 49 0 3 3640 10 217 creature1.png [1, 2, 3, 10] 
1113 main 50 0 1 3368 2 219 creature3.png [1, 2, 3, 10] 
1113 main 51 0 0 4094 1 220 creature4.png [1, 2, 3, 10] 
1113 main 52 0 2 3898 3 223 creature2.png [1, 2, 3, 10] 
1113 main 53 0 1 5625 2 225 creature3.png [1, 2, 3, 10] 
1113 main 54 0 1 3267 2 227 creature3.png [1, 2, 3, 10] 
1113 main 55 0 3 3759 10 237 creature1.png [1, 2, 3, 10] 
1113 main 56 0 0 4521 1 238 creature4.png [1, 2, 3, 10] 
1113 main 57 0 3 3410 10 248 creature1.png [1, 2, 3, 10] 
1113 main 58 0 2 3702 3 251 creature2.png [1, 2, 3, 10] 
1113 main 59 0 1 4332 2 253 creature3.png [1, 2, 3, 10] 
1113 main 60 0 0 4680 1 254 creature4.png [1, 2, 3, 10] 
