Wed Mar  1 10:29:08 2017 
1114 main 1 0 2 7115 2 2 creature2.png [10, 3, 2, 1] 
1114 main 2 0 1 6884 3 5 creature1.png [10, 3, 2, 1] 
1114 main 3 0 0 5065 10 15 creature4.png [10, 3, 2, 1] 
1114 main 4 0 2 4392 2 17 creature2.png [10, 3, 2, 1] 
1114 main 5 0 3 3892 1 18 creature3.png [10, 3, 2, 1] 
1114 main 6 0 0 4570 10 28 creature4.png [10, 3, 2, 1] 
1114 main 7 0 1 3244 3 31 creature1.png [10, 3, 2, 1] 
1114 main 8 0 2 4373 2 33 creature2.png [10, 3, 2, 1] 
1114 main 9 0 3 3019 1 34 creature3.png [10, 3, 2, 1] 
1114 main 10 0 2 3828 2 36 creature2.png [10, 3, 2, 1] 
1114 main 11 0 0 3033 10 46 creature4.png [10, 3, 2, 1] 
1114 main 12 0 3 3044 1 47 creature3.png [10, 3, 2, 1] 
1114 main 13 0 1 3638 3 50 creature1.png [10, 3, 2, 1] 
1114 main 14 0 2 3768 2 52 creature2.png [10, 3, 2, 1] 
1114 main 15 0 0 3228 10 62 creature4.png [10, 3, 2, 1] 
1114 main 16 0 1 3923 3 65 creature1.png [10, 3, 2, 1] 
1114 main 17 0 3 4062 1 66 creature3.png [10, 3, 2, 1] 
1114 main 18 0 2 3539 2 68 creature2.png [10, 3, 2, 1] 
1114 main 19 0 1 4581 3 71 creature1.png [10, 3, 2, 1] 
1114 main 20 0 0 4490 10 81 creature4.png [10, 3, 2, 1] 
1114 main 21 0 2 8635 2 83 creature2.png [10, 3, 2, 1] 
1114 main 22 0 3 3444 1 84 creature3.png [10, 3, 2, 1] 
1114 main 23 0 0 10902 10 94 creature4.png [10, 3, 2, 1] 
1114 main 24 0 1 5041 3 97 creature1.png [10, 3, 2, 1] 
1114 main 25 0 3 3095 1 98 creature3.png [10, 3, 2, 1] 
1114 main 26 0 0 3513 10 108 creature4.png [10, 3, 2, 1] 
1114 main 27 0 2 4211 2 110 creature2.png [10, 3, 2, 1] 
1114 main 28 0 3 3326 1 111 creature3.png [10, 3, 2, 1] 
1114 main 29 0 0 3903 10 121 creature4.png [10, 3, 2, 1] 
1114 main 30 0 0 9053 10 131 creature4.png [10, 3, 2, 1] 
1114 main 31 0 0 3290 10 141 creature4.png [10, 3, 2, 1] 
1114 main 32 0 2 3149 2 143 creature2.png [10, 3, 2, 1] 
1114 main 33 0 3 3606 1 144 creature3.png [10, 3, 2, 1] 
1114 main 34 0 1 4457 3 147 creature1.png [10, 3, 2, 1] 
1114 main 35 0 0 4303 10 157 creature4.png [10, 3, 2, 1] 
1114 main 36 0 2 5546 2 159 creature2.png [10, 3, 2, 1] 
1114 main 37 0 3 3895 1 160 creature3.png [10, 3, 2, 1] 
1114 main 38 0 1 3347 3 163 creature1.png [10, 3, 2, 1] 
1114 main 39 0 0 3360 10 173 creature4.png [10, 3, 2, 1] 
1114 main 40 0 2 5479 2 175 creature2.png [10, 3, 2, 1] 
1114 main 41 0 3 3790 1 176 creature3.png [10, 3, 2, 1] 
1114 main 42 0 1 4245 3 179 creature1.png [10, 3, 2, 1] 
1114 main 43 0 0 3181 10 189 creature4.png [10, 3, 2, 1] 
1114 main 44 0 0 5520 10 199 creature4.png [10, 3, 2, 1] 
1114 main 45 0 2 3339 2 201 creature2.png [10, 3, 2, 1] 
1114 main 46 0 3 4216 1 202 creature3.png [10, 3, 2, 1] 
