Thu Mar  2 10:02:42 2017 
62043 main 1 0 0 11320 3 3 creature1.png [3, 1, 10, 2] 
62043 main 2 0 1 5427 1 4 creature4.png [3, 1, 10, 2] 
62043 main 3 0 3 4225 2 6 creature3.png [3, 1, 10, 2] 
62043 main 4 0 2 5248 10 16 creature2.png [3, 1, 10, 2] 
62043 main 5 0 0 7250 3 19 creature1.png [3, 1, 10, 2] 
62043 main 6 0 1 4830 1 20 creature4.png [3, 1, 10, 2] 
62043 main 7 0 3 5374 2 22 creature3.png [3, 1, 10, 2] 
62043 main 8 0 2 5932 10 32 creature2.png [3, 1, 10, 2] 
62043 main 9 0 0 3465 3 35 creature1.png [3, 1, 10, 2] 
62043 main 10 0 1 4711 1 36 creature4.png [3, 1, 10, 2] 
62043 main 11 0 3 4464 2 38 creature3.png [3, 1, 10, 2] 
62043 main 12 0 2 4986 10 48 creature2.png [3, 1, 10, 2] 
62043 main 13 0 0 4048 3 51 creature1.png [3, 1, 10, 2] 
62043 main 14 0 1 3838 1 52 creature4.png [3, 1, 10, 2] 
62043 main 15 0 3 3498 2 54 creature3.png [3, 1, 10, 2] 
62043 main 16 0 2 4671 10 64 creature2.png [3, 1, 10, 2] 
62043 main 17 0 0 5530 3 67 creature1.png [3, 1, 10, 2] 
62043 main 18 0 1 3930 1 68 creature4.png [3, 1, 10, 2] 
62043 main 19 0 3 6764 2 70 creature3.png [3, 1, 10, 2] 
62043 main 20 0 2 3663 10 80 creature2.png [3, 1, 10, 2] 
62043 main 21 0 0 5433 3 83 creature1.png [3, 1, 10, 2] 
62043 main 22 0 1 4857 1 84 creature4.png [3, 1, 10, 2] 
62043 main 23 0 3 3888 2 86 creature3.png [3, 1, 10, 2] 
62043 main 24 0 2 3245 10 96 creature2.png [3, 1, 10, 2] 
62043 main 25 0 2 7528 10 106 creature2.png [3, 1, 10, 2] 
62043 main 26 0 0 4912 3 109 creature1.png [3, 1, 10, 2] 
62043 main 27 0 1 4179 1 110 creature4.png [3, 1, 10, 2] 
62043 main 28 0 0 6521 3 113 creature1.png [3, 1, 10, 2] 
62043 main 29 0 1 6512 1 114 creature4.png [3, 1, 10, 2] 
62043 main 30 0 3 4646 2 116 creature3.png [3, 1, 10, 2] 
62043 main 31 0 2 5120 10 126 creature2.png [3, 1, 10, 2] 
62043 main 32 0 0 4248 3 129 creature1.png [3, 1, 10, 2] 
62043 main 33 0 1 3392 1 130 creature4.png [3, 1, 10, 2] 
62043 main 34 0 3 3426 2 132 creature3.png [3, 1, 10, 2] 
62043 main 35 0 2 3240 10 142 creature2.png [3, 1, 10, 2] 
62043 main 36 0 0 7148 3 145 creature1.png [3, 1, 10, 2] 
62043 main 37 0 1 3954 1 146 creature4.png [3, 1, 10, 2] 
62043 main 38 0 3 17439 2 148 creature3.png [3, 1, 10, 2] 
62043 main 39 0 2 3727 10 158 creature2.png [3, 1, 10, 2] 
62043 main 40 0 0 3851 3 161 creature1.png [3, 1, 10, 2] 
62043 main 41 0 1 7882 1 162 creature4.png [3, 1, 10, 2] 
62043 main 42 0 3 3604 2 164 creature3.png [3, 1, 10, 2] 
62043 main 43 0 2 4256 10 174 creature2.png [3, 1, 10, 2] 
62043 main 44 0 0 21800 3 177 creature1.png [3, 1, 10, 2] 
62043 main 45 0 1 4997 1 178 creature4.png [3, 1, 10, 2] 
62043 main 46 0 1 4818 1 179 creature4.png [3, 1, 10, 2] 
62043 main 47 0 3 10017 2 181 creature3.png [3, 1, 10, 2] 
62043 main 48 0 0 5303 3 184 creature1.png [3, 1, 10, 2] 
62043 main 49 0 1 4808 1 185 creature4.png [3, 1, 10, 2] 
62043 main 50 0 1 10413 1 186 creature4.png [3, 1, 10, 2] 
62043 main 51 0 3 4552 2 188 creature3.png [3, 1, 10, 2] 
62043 main 52 0 2 15260 10 198 creature2.png [3, 1, 10, 2] 
62043 main 53 0 1 8333 1 199 creature4.png [3, 1, 10, 2] 
62043 main 54 0 3 3259 2 201 creature3.png [3, 1, 10, 2] 
